1153,55.297396,73.264500
1154,57.274877,67.736833
1155,57.222641,68.073667
1156,60.209968,60.168167
1157,59.565049,61.255167
1158,60.934476,58.779500
1159,61.387660,57.020167
1160,59.363985,62.608833
1161,62.188984,55.279500
1162,60.962123,58.524667
1163,60.713051,59.027167
1164,61.676195,55.461667
1165,61.824082,55.311833
1166,63.045116,51.693000
1167,52.516361,81.201167
1168,53.160154,78.348167
1169,56.334292,70.123667
1170,60.660014,58.529167
1171,62.296740,54.277167
1172,63.300647,51.645000
1173,65.284944,46.103333
1174,63.613193,50.977833
1175,61.611443,56.301500
1176,61.437980,57.907667
1177,58.857593,64.791333
1178,57.633071,67.845167
1179,57.998916,66.961000
1180,61.643507,55.745500
1181,58.319466,64.308833
1182,57.439520,67.175833
1183,56.925712,68.924167
1184,58.658504,64.423500
1185,64.632072,47.103833
1186,59.312996,61.822333
1187,57.651468,65.614500
1188,50.204384,86.409667
1189,56.175797,69.573000
1190,58.504802,63.277167
1191,60.650517,57.987833
1192,59.058461,62.107833
1193,57.157096,67.677167
1194,57.884259,65.988000
1195,58.091771,64.621167
1196,55.526594,72.036500
1197,55.731028,71.495333
1198,58.666001,63.611333
1199,57.887528,65.608667
1200,57.694435,66.342667
1201,57.037036,68.330833
1202,47.840367,92.783667
1203,54.845467,73.814167
1204,54.714605,74.534167
1205,57.506166,67.170333
1206,57.319505,67.654167
1207,60.890101,58.985333
1208,61.981098,55.549500
1209,51.168674,85.284167
1210,53.709936,77.389833
1211,52.237336,81.833000
1212,57.712659,66.693500
1213,62.908998,52.770000
1214,63.836727,50.654500
1215,64.776486,47.921000
1216,62.455901,54.615333
1217,63.730845,50.765167
1218,65.081057,47.012167
1219,65.376585,46.021333
1220,63.676823,50.775333
1221,61.972800,55.816833
1222,60.570688,59.896000
1223,59.664278,62.787833
1224,59.477784,62.446500
1225,59.695958,61.453333
1226,61.367536,56.442333
1227,61.696734,55.577167
1228,58.809133,63.520000
1229,47.707899,93.467333
1230,58.072021,65.008333
1231,64.229641,47.665000
1232,61.389307,55.995500
1233,58.366723,63.935333
1234,58.278372,64.225833
1235,60.565326,57.990667
1236,57.797377,66.407500
1237,59.255636,61.267833
1238,60.592407,57.699167
1239,58.704775,62.768333
1240,56.964291,68.360000
1241,59.750552,60.513000
1242,60.018595,59.710833
1243,58.842661,63.121667
1244,59.206123,62.099167
1245,54.560528,74.540667
1246,53.394684,77.951333
1247,61.708647,54.789500
1248,62.304953,53.159667
1249,61.298545,57.068833
1250,61.134336,57.723667
1251,62.668465,52.622667
1252,62.025434,54.848333
1253,60.886117,57.965500
1254,61.040375,57.593000
1255,60.254388,59.526333
1256,56.981653,69.417833
1257,59.021121,63.962167
1258,60.096519,60.878000
1259,61.256871,57.266833
1260,62.490328,53.713500
1261,51.364638,84.673000
1262,54.099847,75.536167
1263,56.485244,69.898167
1264,59.468074,61.447833
1265,61.396935,56.831000
1266,64.049096,49.791500
1267,63.319473,51.843833
1268,62.263600,54.541333
1269,63.422317,51.403000
1270,62.666575,53.728333
1271,60.181543,60.556000
1272,56.780838,70.665000
1273,59.699957,61.424000
1274,58.846822,62.907833
1275,58.032835,65.058000
1276,51.887589,81.865333
1277,55.920655,70.106667
1278,56.860372,67.634833
1279,57.126617,67.311167
1280,56.700562,68.762167
1281,57.059205,67.950833
1282,56.493151,69.284500
1283,53.844775,77.267000
1284,54.786886,74.743667
1285,56.508433,68.395333
1286,56.005027,69.895667
1287,54.758286,74.215167
1288,54.928610,74.677333
1289,59.208338,61.571167
1290,58.116418,65.491333
1291,55.781465,71.501333
1292,61.099414,56.160667
1293,60.969062,56.433000
1294,58.983338,62.373167
1295,61.503663,55.697833
1296,59.570829,61.565000
1297,57.830427,66.059833
1298,58.994235,62.827500
1299,58.593824,65.125667
1300,58.603517,64.672500
1301,56.190444,71.568333
1302,57.366788,68.549333
1303,60.695900,58.732667
1304,60.349514,59.548167
1305,56.547452,69.974833
1306,58.091682,65.222667
1307,61.077039,58.037667
1308,61.101051,57.777333
1309,61.820125,56.334333
1310,61.075387,58.463333
1311,61.412376,56.786833
1312,63.192714,52.051833
1313,63.076137,52.359333
1314,60.444923,60.113667
1315,61.259374,57.983167
1316,60.145800,61.537167
1317,58.870034,64.506667
1318,56.648964,71.326833
1319,55.602852,73.890500
1320,57.118216,68.871833
1321,57.411519,67.946333
1322,57.906915,66.660000
1323,60.142728,61.061667
1324,62.144573,54.834333
1325,54.101990,77.231000
1326,56.881512,68.449833
1327,57.816346,66.133167
1328,58.860815,63.642167
1329,55.299009,73.463500
1330,55.520921,73.304667
1331,55.474701,72.695667
1332,58.437299,63.954500
1333,63.904905,48.866333
1334,51.199257,83.334333
1335,54.559979,74.015833
1336,53.383695,77.985500
1337,53.588149,77.547333
1338,52.356039,80.970000
1339,54.432400,74.473167
1340,55.944595,70.891667
1341,46.329924,97.752833
1342,49.964486,88.217667
1343,60.195250,57.858000
1344,59.031363,61.531000
1345,57.598181,66.855333
1346,60.791700,57.446500
1347,58.381514,64.410333
1348,57.587168,67.037167
1349,57.315344,69.074500
1350,56.660097,70.367167
1351,56.157515,71.580000
1352,58.080918,66.600167
1353,58.528342,65.273500
1354,60.534511,59.162000
1355,60.548361,59.392500
1356,59.698143,61.554167
1357,60.691141,58.892500
1358,64.718992,47.507000
1359,62.978910,52.209000
1360,57.521795,67.585000
1361,57.052556,67.967167
1362,57.421286,67.111333
1363,62.273011,54.781500
1364,61.601794,56.352333
1365,61.230070,57.702667
1366,60.289491,60.197167
1367,59.883616,61.476667
1368,58.831898,64.890333
1369,61.351103,57.741833
1370,59.107955,63.551333
1371,57.806394,66.369333
1372,58.716268,64.295000
1373,59.847482,61.066167
1374,57.859505,66.666000
1375,58.163075,66.482333
1376,63.375852,50.359500
1377,56.023673,70.055500
1378,54.974776,72.713500
1379,55.948836,70.095000
1380,56.075735,69.577333
1381,55.591946,71.533333
1382,55.264417,74.226333
1383,54.829024,74.817167
1384,56.315136,70.073500
1385,56.804280,69.769500
1386,55.931039,71.966333
1387,61.058353,57.361500
1388,59.127818,63.021500
1389,57.936780,66.027167
1390,60.938182,57.774500
1391,58.219820,65.580667
1392,58.752267,64.153667
1393,52.097973,82.014333
1394,62.610279,52.814500
1395,62.653473,52.475333
1396,61.110555,56.510667
1397,60.240471,58.823667
1398,58.526711,64.627833
1399,60.704054,58.126167
1400,60.804055,58.178167
1401,59.792166,60.944167
1402,58.511254,64.758500
1403,59.007395,63.662500
1404,58.479133,65.176167
1405,57.809543,66.740500
1406,57.227509,68.406500
1407,57.288113,68.280500
1408,57.774388,67.234833
1409,58.355633,65.156167
1410,60.527261,59.295333
1411,60.398364,58.671667
1412,62.350880,54.003333
1413,64.093830,48.916333
1414,58.635485,64.453333
1415,59.234578,63.819833
1416,59.684135,62.147000
1417,63.358340,51.207667
1418,62.463100,53.798500
1419,63.799695,49.941667
1420,63.238680,51.440500
1421,64.137525,49.115667
1422,63.193580,52.232167
1423,62.377579,53.891667
1424,62.264452,54.450333
1425,62.307721,54.506500
1426,63.560038,51.205333
1427,62.650241,53.307000
1428,63.061118,52.453833
1429,61.450025,56.901000
1430,59.131387,64.554000
1431,58.133442,66.808000
1432,60.171550,60.944500
1433,62.774966,53.662667
1434,61.477025,56.953833
1435,59.165889,63.763333
1436,57.413266,68.084333
1437,60.487621,59.437333
1438,60.170138,60.339000
1439,60.280181,59.426833
1440,58.561848,64.526833
1441,59.704472,61.594333
1442,59.787682,61.209000
1443,61.830715,54.323333
1444,56.248042,69.433333
1445,55.098469,73.678167
1446,57.266060,68.449333
1447,56.606035,70.012500
1448,56.618582,69.833000
1449,57.894148,66.579500
1450,57.544317,67.620667
1451,56.852287,69.118167
1452,60.313054,59.514000
1453,58.392993,64.507833
1454,59.049166,63.137667
1455,58.602209,64.034833
1456,59.313795,62.447667
1457,51.143205,84.507500
1458,51.794288,82.824333
1459,52.489273,80.931833
1460,61.668701,56.133833
1461,61.385707,57.095667
1462,64.549381,47.081667
1463,60.581312,57.710500
1464,59.397849,61.615833
1465,59.953235,59.640167
1466,60.127373,59.283167
1467,60.910980,57.996333
1468,59.543813,62.452000
1469,60.700943,58.603333
1470,61.527636,56.190000
1471,62.073662,54.462833
1472,63.354376,51.281167
1473,60.883992,58.171000
1474,64.565425,48.046833
1475,64.817076,47.885500
1476,63.630623,50.594333
1477,62.375845,55.009667
1478,62.122230,55.381000
1479,60.173758,60.930167
1480,59.930113,61.874167
1481,60.770609,59.619000
1482,61.145021,58.476000
1483,62.551802,54.125833
1484,62.394307,54.672000
1485,63.779724,50.643500
1486,62.427382,54.290667
1487,62.189471,55.132667
1488,58.523782,65.342167
1489,60.567496,58.578333
1490,61.958626,55.210333
1491,61.594595,56.407333
1492,61.410070,56.802000
1493,60.558668,59.315500
1494,57.884207,65.186667
1495,62.244463,53.128167
1496,54.252810,75.237833
1497,55.649212,71.720667
1498,56.726935,68.436167
1499,56.604884,69.760333
1500,58.256975,65.739667
1501,57.509741,67.575500
1502,58.177160,65.461833
1503,58.467029,64.393833
1504,59.719976,60.510500
1505,58.976186,62.791500
1506,58.681698,64.118167
1507,58.745961,63.846167
1508,53.198896,77.400500
1509,50.539389,86.287833
1510,60.107275,59.662833
1511,60.603382,58.665500
1512,60.181780,60.372167
1513,60.624317,58.234333
1514,61.104941,56.436500
1515,61.382948,55.320000
1516,59.565620,60.200167
1517,58.581878,62.308333
1518,58.378886,63.081500
1519,57.666065,64.958667
1520,59.206325,61.665833
1521,58.398125,63.960167
1522,57.322561,67.968500
1523,57.978143,64.599500
1524,59.935570,59.332000
1525,61.213131,56.514000
1526,60.105295,59.688000
1527,60.813839,57.727667
1528,60.873918,57.719333
1529,60.424538,58.832667
1530,57.910136,66.610167
1531,60.267309,61.352167
1532,59.671316,62.736500
1533,61.094667,58.283500
1534,63.788504,50.120333
1535,63.315557,50.884167
1536,64.845724,47.460000
1537,63.321064,50.480333
1538,63.348901,50.380833
1539,64.079062,47.894833
1540,62.039573,53.857167
1541,60.251266,60.571167
1542,60.435816,60.125333
1543,58.678035,64.254167
1544,57.195684,69.811667
1545,58.234833,67.390000
1546,60.790054,59.943833
1547,61.641595,56.943333
1548,61.623397,56.659833
1549,60.259354,60.969333
1550,59.959162,61.490167
1551,57.498356,68.057667
1552,56.506324,70.984500
1553,57.133505,68.379000
1554,60.682890,59.474500
1555,56.510077,70.721500
1556,56.364212,71.912167
1557,58.789405,63.159167
1558,59.175535,63.199333
1559,59.917970,60.336167
1560,58.652534,65.278167
1561,48.682788,90.184667
1562,49.598329,87.753500
1563,51.631313,82.591333
1564,51.956477,81.452167
1565,52.094838,82.979333
1566,53.746709,78.607667
1567,56.788583,68.936500
1568,57.166198,68.037167
1569,51.480942,82.465500
1570,57.351026,67.449833
1571,59.162165,62.749167
1572,58.714935,63.263500
1573,56.128272,68.933167
1574,57.354481,65.836500
1575,57.247271,66.016667
1576,56.030216,71.749167
1577,55.278546,73.813833
1578,57.412936,65.805667
1579,59.008770,61.856500
1580,60.472590,57.684500
1581,59.813578,60.376167
1582,57.578982,66.933333
1583,57.609356,68.610500
1584,58.775173,64.304000
1585,59.270445,63.121333
1586,62.667214,53.159167
1587,60.324372,59.369167
1588,61.780145,55.549667
1589,59.070343,64.498500
1590,61.001994,58.122333
1591,55.877270,72.213667
1592,57.351551,68.651333
1593,57.296661,68.660000
1594,57.178583,69.588000
1595,57.937050,68.327333
1596,58.977367,65.111833
1597,59.785841,62.467333
1598,60.678618,59.765500
1599,60.421704,59.601167
1600,61.631132,56.890000
1601,62.964859,53.393833
1602,64.031780,50.235000
1603,61.598223,56.505667
1604,58.984447,64.694167
1605,58.131806,66.778833
1606,58.258341,65.878000
1607,59.210345,63.007500
1608,60.109463,60.809333
1609,62.140888,55.137167
1610,62.016488,55.352500
1611,62.010596,55.133500
1612,57.725534,67.089333
1613,58.466901,65.892000
1614,59.479599,63.293833
1615,59.048771,64.235000
1616,58.284993,64.314500
1617,50.966462,85.091500
1618,52.293853,81.306667
1619,52.944424,80.381667
1620,53.353536,79.430667
1621,55.356361,73.418333
1622,55.725869,72.140667
1623,54.538526,75.201833
1624,55.832330,72.169667
1625,56.112931,70.983833
1626,57.867512,66.191500
1627,56.974588,68.762667
1628,59.727906,60.719000
1629,57.941461,66.262667
1630,58.994696,63.524000
1631,59.904738,60.732667
1632,57.864210,66.321167
1633,58.697945,64.788333
1634,57.038639,69.024500
1635,58.424001,65.297500
1636,59.811446,61.540167
1637,59.012875,63.651167
1638,58.840300,63.487833
1639,60.977582,56.768667
1640,58.117740,64.584167
1641,58.164013,64.665500
1642,58.293229,63.688167
1643,57.992349,64.698000
1644,62.024213,53.181000
1645,59.455413,61.391167
1646,58.498650,64.532000
1647,59.111077,61.648833
1648,58.267149,64.103000
1649,61.047749,57.039833
1650,61.850417,54.707500
1651,60.657106,58.163833
1652,60.788077,57.874667
1653,59.812508,60.578667
1654,58.828029,64.141833
1655,58.607363,64.756333
1656,59.426676,62.344167
1657,60.182347,61.446000
1658,59.251853,63.871667
1659,59.268256,63.882167
1660,59.598787,62.865333
1661,64.938448,46.625333
1662,65.597251,44.776333
1663,63.870241,50.120667
1664,63.589501,51.108833
1665,60.510808,61.141167
1666,63.417663,52.424500
1667,63.582365,51.638333
1668,60.749034,59.114833
1669,58.820639,64.578333
1670,59.952334,60.456667
1671,60.894281,58.310500
1672,63.502661,51.049167
1673,61.650577,56.817667
1674,59.279232,63.032667
1675,58.108877,66.037167
1676,58.683945,64.456000
1677,58.800164,64.223500
1678,59.779495,61.423667
1679,59.469438,62.708333
1680,59.806120,61.558000
1681,60.283393,60.751833
1682,59.817773,62.119833
1683,60.529168,60.426167
1684,59.862097,61.631000
1685,57.830693,65.588167
1686,58.230232,63.713833
1687,52.117682,82.042667
1688,56.693333,70.142333
1689,55.671589,72.627000
1690,57.093410,68.816000
1691,58.163535,65.269833
1692,58.831406,63.606833
1693,59.078801,63.223333
1694,59.558556,61.681333
1695,60.108784,59.988167
1696,60.478605,58.988000
1697,59.800666,61.184833
1698,58.905801,63.439167
1699,59.269446,61.022500
1700,58.283219,63.757500
1701,59.698674,60.089333
1702,60.996449,56.125000
1703,61.347753,56.234500
1704,61.446437,56.899000
1705,59.686545,61.275833
1706,58.067016,64.719000
1707,58.178285,64.391167
1708,59.571451,61.143833
1709,60.512999,58.648833
1710,60.384977,59.036667
1711,60.749296,57.674167
1712,57.479000,66.797000
1713,61.396007,56.371833
1714,59.437690,62.668333
1715,59.777420,61.242333
1716,60.290217,59.518667
1717,61.139358,57.273667
1718,61.557456,56.096500
1719,62.953433,52.545833
1720,61.823944,55.095500
1721,61.454497,56.462667
1722,61.948893,55.109167
1723,63.144995,52.234833
1724,64.819316,47.724167
1725,63.004722,52.623333
1726,63.794531,50.019500
1727,65.043706,46.276833
1728,65.205522,45.775000
1729,64.462135,48.770500
1730,62.939270,52.556833
1731,61.723264,56.742667
1732,58.718737,65.250333
1733,59.111436,64.432500
1734,59.353382,63.655333
1735,59.957919,61.697167
1736,60.913115,59.352667
1737,61.377104,58.042333
1738,63.446389,52.024333
1739,63.273936,51.798833
1740,63.057188,52.898333
1741,60.997217,58.236333
1742,59.415283,63.067167
1743,59.029280,64.047333
1744,59.404708,62.827333
1745,60.931634,58.347000
1746,62.137992,55.345333
1747,62.966068,53.357833
1748,61.753485,55.947833
1749,60.000402,61.420500
1750,59.425196,62.510833
1751,49.745424,87.946500
1752,50.620192,85.796000
1753,49.930999,88.063667
1754,53.427066,78.929667
1755,53.677637,77.927333
1756,53.583595,78.540000
1757,54.293012,76.814167
1758,55.114436,74.195500
1759,54.064922,77.380333
1760,54.531931,75.052667
1761,55.149797,72.733667
1762,55.247647,74.127167
1763,56.028554,71.178667
1764,57.834991,66.193000
1765,56.377727,69.969500
1766,58.407513,64.667333
1767,57.368351,66.843167
1768,54.676324,73.757333
1769,58.543872,64.490667
1770,58.594790,64.280500
1771,58.950043,63.196500
1772,57.923609,65.607667
1773,56.570593,68.449000
1774,56.324998,68.893500
1775,56.299280,68.955000
1776,56.677438,70.246000
1777,56.864865,69.670833
1778,56.388187,70.772000
1779,56.785640,68.907333
1780,57.086249,67.938333
1781,57.442990,66.012333
1782,60.141671,58.568333
1783,57.407364,66.280167
1784,58.209495,64.910333
1785,58.747531,63.990000
1786,60.736824,58.319167
1787,61.065005,57.536000
1788,60.453014,59.270167
1789,58.391542,65.852000
1790,59.289875,62.205833
1791,62.351720,55.170833
1792,62.039639,55.429000
1793,60.513108,60.300500
1794,60.810814,60.052000
1795,59.960777,62.018500
1796,59.404829,63.019167
1797,60.364484,61.204833
1798,62.407572,55.674333
1799,63.446333,51.878833
1800,61.961810,55.627000
1801,61.693223,56.800333
1802,61.874609,55.995333
1803,60.852924,59.332500
1804,57.796189,67.022833
1805,60.941351,58.132833
1806,60.782005,58.646167
1807,56.838116,69.658833
1808,57.798736,67.387167
1809,59.206701,62.821500
1810,57.804446,66.447500
1811,57.516795,67.094667
1812,57.562415,67.407667
1813,58.620604,64.378333
1814,58.659146,63.996500
1815,56.827060,69.191167
1816,55.417547,72.661667
1817,55.907874,70.320167
1818,55.336514,73.781500
1819,46.773823,96.883000
1820,46.573298,96.723167
1821,50.089578,87.813000
1822,51.166802,84.515833
1823,51.105419,84.814333
1824,52.160675,80.274167
1825,50.779114,85.617167
1826,51.645106,83.565000
1827,52.111624,82.767000
1828,54.433627,75.882833
1829,53.670137,76.630167
1830,53.655311,77.430500
1831,52.517351,81.086500
1832,54.318410,76.491000
1833,56.779896,68.802333
1834,56.626201,69.181000
1835,55.372845,72.155833
