OK,5,2443,10655,114.059324,22.54641,114.005311,22.602089,145
OK,5,3147,17464,114.059324,22.54641,113.905778,22.577634,146
OK,5,3076,13132,114.059324,22.54641,113.960717,22.585452,147
OK,5,4041,10693,114.059324,22.54641,113.995032,22.592971,148
OK,5,2051,3888,114.059324,22.54641,114.02841,22.556377,149
OK,5,3553,17504,114.059324,22.54641,113.899633,22.572352,150
OK,5,3893,24073,114.059324,22.54641,114.204036,22.651256,151
OK,5,5960,35828,114.059324,22.54641,113.792266,22.654733,152
OK,5,4844,17585,114.059324,22.54641,113.888407,22.562797,153
OK,5,2215,9662,114.059324,22.54641,114.035787,22.620386,154
OK,5,2210,4685,114.059324,22.54641,114.018876,22.555473,155
OK,5,1494,6606,114.059324,22.54641,114.043453,22.597192,156
OK,5,2696,5272,114.059324,22.54641,114.009367,22.552498,157
OK,5,1554,7867,114.059324,22.54641,114.037529,22.604214,158
OK,5,2290,8744,114.059324,22.54641,114.055668,22.629648,159
OK,5,2354,4102,114.059324,22.54641,114.032818,22.562563,160
OK,5,1591,4294,114.059324,22.54641,114.103197,22.544383,161
OK,5,4192,37222,114.059324,22.54641,113.800953,22.676551,162
OK,5,3017,15230,114.059324,22.54641,113.932924,22.512241,163
OK,5,3869,25976,114.059324,22.54641,114.213148,22.661689,164
OK,5,1290,4215,114.059324,22.54641,114.09872,22.551788,165
OK,5,2755,11101,114.059324,22.54641,114.108873,22.610626,166
OK,5,2438,4348,114.059324,22.54641,114.036388,22.568309,167
OK,5,2044,10672,114.059324,22.54641,113.966849,22.526076,168
OK,5,2271,3580,114.059324,22.54641,114.047768,22.571203,169
OK,5,2395,9059,114.059324,22.54641,114.065725,22.630241,170
OK,5,3020,11500,114.059324,22.54641,114.105603,22.617603,171
OK,5,2225,9839,114.059324,22.54641,114.074912,22.629485,172
OK,5,3862,11690,114.059324,22.54641,114.100313,22.624369,173
OK,5,4749,28005,114.059324,22.54641,114.21945,22.675972,174
OK,5,4716,16168,114.059324,22.54641,113.93288,22.502977,175
OK,5,4403,38222,114.059324,22.54641,113.805822,22.690927,176
OK,5,987,2867,114.059324,22.54641,114.063268,22.571174,177
OK,5,1055,2731,114.059324,22.54641,114.087855,22.547125,178
OK,5,2912,7823,114.059324,22.54641,113.988784,22.558775,179
OK,5,1816,4785,114.059324,22.54641,114.084487,22.570588,180
OK,5,1760,5524,114.059324,22.54641,114.092766,22.570258,181
OK,5,1521,1215,114.059324,22.54641,114.055952,22.537491,182
OK,5,3066,9351,114.059324,22.54641,113.976879,22.562912,183
OK,5,2714,6372,114.059324,22.54641,113.994165,22.549357,184
OK,5,4330,29648,114.059324,22.54641,114.22332,22.68866,185
OK,5,4554,38995,114.059324,22.54641,113.812833,22.705061,186
OK,5,6046,18744,114.059324,22.54641,113.876461,22.563243,187
OK,5,4843,16737,114.059324,22.54641,113.933866,22.496437,188
OK,5,2830,4890,114.059324,22.54641,114.111267,22.546896,189
OK,5,1247,1881,114.059324,22.54641,114.048903,22.537399,190
OK,5,3167,10404,114.059324,22.54641,113.969891,22.5669,191
OK,5,2232,3055,114.059324,22.54641,114.048523,22.526119,192
OK,5,2385,7043,114.059324,22.54641,113.984458,22.547052,193
OK,5,3671,12188,114.059324,22.54641,113.95547,22.571257,194
OK,5,1360,3515,114.059324,22.54641,114.091237,22.551769,195
OK,5,4226,13330,114.059324,22.54641,113.949438,22.576986,196
OK,5,2157,1702,114.059324,22.54641,114.044564,22.549642,197
OK,1,1498,832,114.059324,22.54641,114.055492,22.551104,198
OK,5,6081,20615,114.059324,22.54641,113.865868,22.572004,199
OK,5,4975,18170,114.059324,22.54641,113.926225,22.489287,200
OK,5,2260,4242,114.060296,22.545506,114.021715,22.539099,201
OK,5,1891,2070,114.060296,22.545506,114.080873,22.547009,202
OK,0,552,552,114.060296,22.545506,114.056176,22.543841,203
OK,5,1754,1365,114.060296,22.545506,114.048904,22.542505,204
OK,3,1204,578,114.060296,22.545506,114.064161,22.543344,205
OK,5,3470,16103,114.060296,22.545506,113.89328,22.540202,206
OK,5,3006,9053,114.060296,22.545506,113.969302,22.539843,207
OK,5,2523,5569,114.060296,22.545506,114.099217,22.564735,208
OK,5,2177,2606,114.060296,22.545506,114.081577,22.551673,209
OK,5,4191,11182,114.060296,22.545506,114.116474,22.604406,210
OK,5,2522,10106,114.060296,22.545506,114.025354,22.613356,211
OK,5,3339,9457,114.060296,22.545506,113.961959,22.542619,212
OK,5,4277,8511,114.060296,22.545506,114.125013,22.570069,213
OK,5,3746,10598,114.060296,22.545506,113.948998,22.543288,214
OK,5,1854,6346,114.060296,22.545506,114.106112,22.566073,215
OK,5,2885,5728,114.060296,22.545506,114.008959,22.536167,216
OK,5,2150,7422,114.060296,22.545506,113.991793,22.535232,217
OK,5,3967,7675,114.060296,22.545506,114.117803,22.568444,218
OK,5,3658,11745,114.060296,22.545506,113.938914,22.541223,219
OK,5,3018,8374,114.060296,22.545506,113.980332,22.53638,220
OK,5,4237,14105,114.060296,22.545506,113.919933,22.535375,221
OK,5,2908,15011,114.060296,22.545506,113.910356,22.535248,222
OK,5,3015,16124,114.060296,22.545506,113.898511,22.535152,223
OK,5,1698,3223,114.060296,22.545506,114.054635,22.572213,224
OK,5,4168,12551,114.060296,22.545506,114.125354,22.609764,225
OK,5,2873,17806,114.060296,22.545506,113.882347,22.557594,226
OK,5,5169,14245,114.060296,22.545506,113.948822,22.583699,227
OK,5,1982,3096,114.060296,22.545506,114.038587,22.55614,228
OK,5,4395,14001,114.060296,22.545506,114.13327,22.616822,229
OK,5,3159,8715,114.060296,22.545506,114.119856,22.57685,230
OK,5,3547,6106,114.060296,22.545506,114.001145,22.551385,231
OK,5,3045,8964,114.060296,22.545506,114.111263,22.587247,232
OK,5,3225,18455,114.060296,22.545506,113.875527,22.557722,233
OK,5,4328,15475,114.060296,22.545506,114.143039,22.622415,234
OK,5,2525,3334,114.060296,22.545506,114.081995,22.558501,235
OK,5,2889,4639,114.060296,22.545506,114.089474,22.56452,236
OK,5,3207,16443,114.060296,22.545506,113.889573,22.550766,237
OK,5,3389,22759,114.060296,22.545506,113.851317,22.578014,238
OK,5,5684,20011,114.060296,22.545506,114.175786,22.637096,239
OK,5,2666,14016,114.060296,22.545506,113.936375,22.521071,240
OK,5,2919,15142,114.060296,22.545506,113.938951,22.583475,241
OK,5,4164,31599,114.060296,22.545506,113.809026,22.626525,242
OK,5,3898,21638,114.060296,22.545506,114.187868,22.642058,243
OK,5,3135,17595,114.060296,22.545506,113.913929,22.58467,244
OK,5,2536,10836,114.060296,22.545506,114.005311,22.602089,245
OK,5,3240,17645,114.060296,22.545506,113.905778,22.577634,246
OK,5,3168,13313,114.060296,22.545506,113.960717,22.585452,247
OK,5,4159,10874,114.060296,22.545506,113.995032,22.592971,248
OK,5,2204,4069,114.060296,22.545506,114.02841,22.556377,249
OK,5,3645,17685,114.060296,22.545506,113.899633,22.572352,250
OK,5,3985,24074,114.060296,22.545506,114.204036,22.651256,251
OK,5,6091,36009,114.060296,22.545506,113.792266,22.654733,252
OK,5,4949,17766,114.060296,22.545506,113.888407,22.562797,253
OK,5,2308,9843,114.060296,22.545506,114.035787,22.620386,254
OK,5,2302,4866,114.060296,22.545506,114.018876,22.555473,255
OK,5,1587,6787,114.060296,22.545506,114.043453,22.597192,256
OK,5,2219,5453,114.060296,22.545506,114.009367,22.552498,257
OK,5,1647,8048,114.060296,22.545506,114.037529,22.604214,258
OK,5,2382,8925,114.060296,22.545506,114.055668,22.629648,259
OK,5,2543,4283,114.060296,22.545506,114.032818,22.562563,260
OK,5,1684,4113,114.060296,22.545506,114.103197,22.544383,261
OK,5,4322,37403,114.060296,22.545506,113.800953,22.676551,262
OK,5,3110,15229,114.060296,22.545506,113.932924,22.512241,263
OK,5,3962,25977,114.060296,22.545506,114.213148,22.661689,264
OK,5,1383,4216,114.060296,22.545506,114.09872,22.551788,265
OK,5,4982,11102,114.060296,22.545506,114.108873,22.610626,266
OK,5,2618,4529,114.060296,22.545506,114.036388,22.568309,267
OK,5,2137,10671,114.060296,22.545506,113.966849,22.526076,268
OK,5,2438,3761,114.060296,22.545506,114.047768,22.571203,269
OK,5,2487,9060,114.060296,22.545506,114.065725,22.630241,270
OK,5,5378,11501,114.060296,22.545506,114.105603,22.617603,271
OK,5,2318,9840,114.060296,22.545506,114.074912,22.629485,272
OK,5,3826,11691,114.060296,22.545506,114.100313,22.624369,273
OK,5,4841,28006,114.060296,22.545506,114.21945,22.675972,274
OK,5,4843,16167,114.060296,22.545506,113.93288,22.502977,275
OK,5,4534,38403,114.060296,22.545506,113.805822,22.690927,276
OK,5,1080,2868,114.060296,22.545506,114.063268,22.571174,277
OK,5,1147,2732,114.060296,22.545506,114.087855,22.547125,278
OK,5,3117,8004,114.060296,22.545506,113.988784,22.558775,279
OK,5,3033,4786,114.060296,22.545506,114.084487,22.570588,280
OK,5,3035,5525,114.060296,22.545506,114.092766,22.570258,281
OK,5,1750,1214,114.060296,22.545506,114.055952,22.537491,282
OK,5,3275,9532,114.060296,22.545506,113.976879,22.562912,283
OK,5,2952,6553,114.060296,22.545506,113.994165,22.549357,284
OK,5,4423,29649,114.060296,22.545506,114.22332,22.68866,285
OK,5,4684,39176,114.060296,22.545506,113.812833,22.705061,286
OK,5,6153,18925,114.060296,22.545506,113.876461,22.563243,287
OK,5,4979,16736,114.060296,22.545506,113.933866,22.496437,288
OK,5,2996,4891,114.060296,22.545506,114.111267,22.546896,289
OK,5,1339,1880,114.060296,22.545506,114.048903,22.537399,290
OK,5,3372,10585,114.060296,22.545506,113.969891,22.5669,291
OK,5,2052,3054,114.060296,22.545506,114.048523,22.526119,292
OK,5,2478,7224,114.060296,22.545506,113.984458,22.547052,293
OK,5,4057,12369,114.060296,22.545506,113.95547,22.571257,294
OK,5,1452,3516,114.060296,22.545506,114.091237,22.551769,295
OK,5,3158,13511,114.060296,22.545506,113.949438,22.576986,296
OK,5,2272,1883,114.060296,22.545506,114.044564,22.549642,297
OK,4,1636,1013,114.060296,22.545506,114.055492,22.551104,298
OK,5,6188,20796,114.060296,22.545506,113.865868,22.572004,299
OK,5,3260,18169,114.060296,22.545506,113.926225,22.489287,300
OK,5,2266,4378,114.061593,22.545656,114.021715,22.539099,301
OK,5,1894,1934,114.061593,22.545656,114.080873,22.547009,302
OK,2,1391,688,114.061593,22.545656,114.056176,22.543841,303
OK,5,1811,1501,114.061593,22.545656,114.048904,22.542505,304
OK,0,472,472,114.061593,22.545656,114.064161,22.543344,305
OK,5,3452,16239,114.061593,22.545656,113.89328,22.540202,306
OK,5,3008,9189,114.061593,22.545656,113.969302,22.539843,307
OK,5,2392,5433,114.061593,22.545656,114.099217,22.564735,308
OK,5,2185,2470,114.061593,22.545656,114.081577,22.551673,309
OK,5,4197,11046,114.061593,22.545656,114.116474,22.604406,310
OK,5,2504,10212,114.061593,22.545656,114.025354,22.613356,311
OK,5,2207,9593,114.061593,22.545656,113.961959,22.542619,312
OK,5,4287,8375,114.061593,22.545656,114.125013,22.570069,313
OK,5,3713,10734,114.061593,22.545656,113.948998,22.543288,314
OK,5,2977,6210,114.061593,22.545656,114.106112,22.566073,315
OK,5,2739,5864,114.061593,22.545656,114.008959,22.536167,316
OK,5,2132,7558,114.061593,22.545656,113.991793,22.535232,317
OK,5,3652,7539,114.061593,22.545656,114.117803,22.568444,318
OK,5,3717,11881,114.061593,22.545656,113.938914,22.541223,319
OK,5,3131,8510,114.061593,22.545656,113.980332,22.53638,320
OK,5,4096,14241,114.061593,22.545656,113.919933,22.535375,321
OK,5,2890,15147,114.061593,22.545656,113.910356,22.535248,322
OK,5,3018,16260,114.061593,22.545656,113.898511,22.535152,323
OK,5,1680,3329,114.061593,22.545656,114.054635,22.572213,324
OK,5,4080,12415,114.061593,22.545656,114.125354,22.609764,325
OK,5,2855,17912,114.061593,22.545656,113.882347,22.557594,326
OK,5,5040,14351,114.061593,22.545656,113.948822,22.583699,327
OK,5,2068,3202,114.061593,22.545656,114.038587,22.55614,328
OK,5,4307,13865,114.061593,22.545656,114.13327,22.616822,329
OK,5,3038,8579,114.061593,22.545656,114.119856,22.57685,330
OK,5,3723,6212,114.061593,22.545656,114.001145,22.551385,331
OK,5,3047,8828,114.061593,22.545656,114.111263,22.587247,332
OK,5,3207,18561,114.061593,22.545656,113.875527,22.557722,333
OK,5,4206,15339,114.061593,22.545656,114.143039,22.622415,334
OK,5,2412,3198,114.061593,22.545656,114.081995,22.558501,335
OK,5,2787,4503,114.061593,22.545656,114.089474,22.56452,336
OK,5,3189,16549,114.061593,22.545656,113.889573,22.550766,337
OK,5,3392,22865,114.061593,22.545656,113.851317,22.578014,338
OK,5,5684,19875,114.061593,22.545656,114.175786,22.637096,339
OK,5,4308,14152,114.061593,22.545656,113.936375,22.521071,340
OK,5,2901,15248,114.061593,22.545656,113.938951,22.583475,341
OK,5,4166,31705,114.061593,22.545656,113.809026,22.626525,342
OK,5,3880,21502,114.061593,22.545656,114.187868,22.642058,343
OK,5,3117,17701,114.061593,22.545656,113.913929,22.58467,344
OK,5,2518,10942,114.061593,22.545656,114.005311,22.602089,345
OK,5,3222,17751,114.061593,22.545656,113.905778,22.577634,346
OK,5,3150,13419,114.061593,22.545656,113.960717,22.585452,347
OK,5,4043,10980,114.061593,22.545656,113.995032,22.592971,348
OK,5,2373,4175,114.061593,22.545656,114.02841,22.556377,349
OK,5,3627,17791,114.061593,22.545656,113.899633,22.572352,350
OK,5,3967,23938,114.061593,22.545656,114.204036,22.651256,351
OK,5,6093,36115,114.061593,22.545656,113.792266,22.654733,352
OK,5,5012,17872,114.061593,22.545656,113.888407,22.562797,353
OK,5,4437,9949,114.061593,22.545656,114.035787,22.620386,354
OK,5,2284,4972,114.061593,22.545656,114.018876,22.555473,355
OK,5,1569,6893,114.061593,22.545656,114.043453,22.597192,356
OK,5,2201,5559,114.061593,22.545656,114.009367,22.552498,357
OK,5,1629,8154,114.061593,22.545656,114.037529,22.604214,358
OK,5,2364,9031,114.061593,22.545656,114.055668,22.629648,359
OK,5,2689,4389,114.061593,22.545656,114.032818,22.562563,360
OK,5,1666,4007,114.061593,22.545656,114.103197,22.544383,361
OK,5,4325,37509,114.061593,22.545656,113.800953,22.676551,362
OK,5,4508,15365,114.061593,22.545656,113.932924,22.512241,363
OK,5,3944,25841,114.061593,22.545656,114.213148,22.661689,364
OK,5,1365,4080,114.061593,22.545656,114.09872,22.551788,365
OK,5,4928,10966,114.061593,22.545656,114.108873,22.610626,366
OK,5,2766,4635,114.061593,22.545656,114.036388,22.568309,367
OK,5,2119,10807,114.061593,22.545656,113.966849,22.526076,368
OK,5,2558,3867,114.061593,22.545656,114.047768,22.571203,369
OK,5,2469,8924,114.061593,22.545656,114.065725,22.630241,370
OK,5,5322,11365,114.061593,22.545656,114.105603,22.617603,371
OK,5,2300,9704,114.061593,22.545656,114.074912,22.629485,372
OK,5,3737,11555,114.061593,22.545656,114.100313,22.624369,373
OK,5,4823,27870,114.061593,22.545656,114.21945,22.675972,374
OK,5,4943,16303,114.061593,22.545656,113.93288,22.502977,375
OK,5,4536,38509,114.061593,22.545656,113.805822,22.690927,376
OK,5,1062,2732,114.061593,22.545656,114.063268,22.571174,377
OK,5,1129,2596,114.061593,22.545656,114.087855,22.547125,378
OK,5,3123,8110,114.061593,22.545656,113.988784,22.558775,379
OK,5,2912,4650,114.061593,22.545656,114.084487,22.570588,380
OK,5,2924,5389,114.061593,22.545656,114.092766,22.570258,381
OK,5,1684,1350,114.061593,22.545656,114.055952,22.537491,382
OK,5,3340,9638,114.061593,22.545656,113.976879,22.562912,383
OK,5,2988,6659,114.061593,22.545656,113.994165,22.549357,384
OK,5,4405,29513,114.061593,22.545656,114.22332,22.68866,385
OK,5,4687,39282,114.061593,22.545656,113.812833,22.705061,386
OK,5,3475,19031,114.061593,22.545656,113.876461,22.563243,387
OK,5,4903,16872,114.061593,22.545656,113.933866,22.496437,388
OK,5,3096,4755,114.061593,22.545656,114.111267,22.546896,389
OK,5,1321,2016,114.061593,22.545656,114.048903,22.537399,390
OK,5,3427,10691,114.061593,22.545656,113.969891,22.5669,391
OK,5,1904,3190,114.061593,22.545656,114.048523,22.526119,392
OK,5,3476,7330,114.061593,22.545656,113.984458,22.547052,393
OK,5,4125,12475,114.061593,22.545656,113.95547,22.571257,394
OK,5,1434,3380,114.061593,22.545656,114.091237,22.551769,395
OK,5,3140,13617,114.061593,22.545656,113.949438,22.576986,396
OK,5,2370,1989,114.061593,22.545656,114.044564,22.549642,397
OK,5,1743,1119,114.061593,22.545656,114.055492,22.551104,398
OK,5,6387,20902,114.061593,22.545656,113.865868,22.572004,399
OK,5,3331,18305,114.061593,22.545656,113.926225,22.489287,400
OK,5,2364,4650,114.064916,22.545278,114.021715,22.539099,401
OK,5,1757,1662,114.064916,22.545278,114.080873,22.547009,402
OK,3,1459,960,114.064916,22.545278,114.056176,22.543841,403
OK,5,1913,1773,114.064916,22.545278,114.048904,22.542505,404
OK,0,266,266,114.064916,22.545278,114.064161,22.543344,405
OK,5,3824,16511,114.064916,22.545278,113.89328,22.540202,406
OK,5,3075,9461,114.064916,22.545278,113.969302,22.539843,407
OK,5,2113,5161,114.064916,22.545278,114.099217,22.564735,408
OK,5,1828,2198,114.064916,22.545278,114.081577,22.551673,409
OK,5,4858,10774,114.064916,22.545278,114.116474,22.604406,410
OK,5,2875,10560,114.064916,22.545278,114.025354,22.613356,411
OK,5,3398,9865,114.064916,22.545278,113.961959,22.542619,412
OK,5,3617,8103,114.064916,22.545278,114.125013,22.570069,413
OK,5,3880,11006,114.064916,22.545278,113.948998,22.543288,414
OK,5,3006,5938,114.064916,22.545278,114.106112,22.566073,415
OK,5,2579,6136,114.064916,22.545278,114.008959,22.536167,416
OK,5,3184,7830,114.064916,22.545278,113.991793,22.535232,417
OK,5,3337,7267,114.064916,22.545278,114.117803,22.568444,418
OK,5,3626,12153,114.064916,22.545278,113.938914,22.541223,419
OK,5,3025,8782,114.064916,22.545278,113.980332,22.53638,420
OK,5,3945,14513,114.064916,22.545278,113.919933,22.535375,421
OK,5,3261,15419,114.064916,22.545278,113.910356,22.535248,422
OK,5,3184,16532,114.064916,22.545278,113.898511,22.535152,423
OK,5,2051,3677,114.064916,22.545278,114.054635,22.572213,424
