OK,5,2988,4912,113.95007,22.552887,114.001145,22.551385,231
OK,5,5047,18494,113.95007,22.552887,114.111263,22.587247,232
OK,5,4239,7437,113.95007,22.552887,113.875527,22.557722,233
OK,5,6490,25005,113.95007,22.552887,114.143039,22.622415,234
OK,5,5489,12864,113.95007,22.552887,114.081995,22.558501,235
OK,5,3859,14169,113.95007,22.552887,114.089474,22.56452,236
OK,5,3585,5851,113.95007,22.552887,113.889573,22.550766,237
OK,5,5782,11741,113.95007,22.552887,113.851317,22.578014,238
OK,5,6936,29541,113.95007,22.552887,114.175786,22.637096,239
OK,5,2750,4486,113.95007,22.552887,113.936375,22.521071,240
OK,5,3294,4124,113.95007,22.552887,113.938951,22.583475,241
OK,5,4615,20581,113.95007,22.552887,113.809026,22.626525,242
OK,4,7534,31168,113.95007,22.552887,114.187868,22.642058,243
OK,5,3731,6577,113.95007,22.552887,113.913929,22.58467,244
OK,5,4064,10116,113.95007,22.552887,114.005311,22.602089,245
OK,5,3982,6627,113.95007,22.552887,113.905778,22.577634,246
OK,5,2744,4281,113.95007,22.552887,113.960717,22.585452,247
OK,5,3329,8238,113.95007,22.552887,113.995032,22.592971,248
OK,5,2848,7655,113.95007,22.552887,114.02841,22.556377,249
OK,5,2876,6667,113.95007,22.552887,113.899633,22.572352,250
OK,4,7716,33604,113.95007,22.552887,114.204036,22.651256,251
OK,5,6596,24991,113.95007,22.552887,113.792266,22.654733,252
OK,5,2747,6748,113.95007,22.552887,113.888407,22.562797,253
OK,5,5106,14805,113.95007,22.552887,114.035787,22.620386,254
OK,4,3027,6676,113.95007,22.552887,114.018876,22.555473,255
OK,5,5469,13177,113.95007,22.552887,114.043453,22.597192,256
OK,5,3018,5565,113.95007,22.552887,114.009367,22.552498,257
OK,5,4883,13334,113.95007,22.552887,114.037529,22.604214,258
OK,5,4440,17593,113.95007,22.552887,114.055668,22.629648,259
OK,5,3461,8691,113.95007,22.552887,114.032818,22.562563,260
OK,5,5792,15131,113.95007,22.552887,114.103197,22.544383,261
OK,5,5662,26385,113.95007,22.552887,113.800953,22.676551,262
OK,5,3048,5699,113.95007,22.552887,113.932924,22.512241,263
OK,3,6571,35507,113.95007,22.552887,114.213148,22.661689,264
OK,5,5324,13966,113.95007,22.552887,114.09872,22.551788,265
OK,5,6579,20632,113.95007,22.552887,114.108873,22.610626,266
OK,5,3759,9603,113.95007,22.552887,114.036388,22.568309,267
OK,5,2367,4269,113.95007,22.552887,113.966849,22.526076,268
OK,5,4535,10955,113.95007,22.552887,114.047768,22.571203,269
OK,5,6327,18590,113.95007,22.552887,114.065725,22.630241,270
OK,5,6934,21031,113.95007,22.552887,114.105603,22.617603,271
OK,5,3964,19370,113.95007,22.552887,114.074912,22.629485,272
OK,5,4493,21221,113.95007,22.552887,114.100313,22.624369,273
OK,5,8763,37536,113.95007,22.552887,114.21945,22.675972,274
OK,5,3427,6637,113.95007,22.552887,113.93288,22.502977,275
OK,5,5868,27385,113.95007,22.552887,113.805822,22.690927,276
OK,5,5000,12398,113.95007,22.552887,114.063268,22.571174,277
OK,5,5698,13424,113.95007,22.552887,114.087855,22.547125,278
OK,5,2864,4204,113.95007,22.552887,113.988784,22.558775,279
OK,5,3828,14316,113.95007,22.552887,114.084487,22.570588,280
OK,5,4291,15055,113.95007,22.552887,114.092766,22.570258,281
OK,5,4390,11422,113.95007,22.552887,114.055952,22.537491,282
OK,5,2426,3512,113.95007,22.552887,113.976879,22.562912,283
OK,5,2573,4465,113.95007,22.552887,113.994165,22.549357,284
OK,4,8590,39179,113.95007,22.552887,114.22332,22.68866,285
OK,5,6569,28158,113.95007,22.552887,113.812833,22.705061,286
OK,5,3453,7907,113.95007,22.552887,113.876461,22.563243,287
OK,5,3440,7206,113.95007,22.552887,113.933866,22.496437,288
OK,5,5949,15629,113.95007,22.552887,114.111267,22.546896,289
OK,5,4079,10774,113.95007,22.552887,114.048903,22.537399,290
OK,5,2276,3263,113.95007,22.552887,113.969891,22.5669,291
OK,5,3882,11878,113.95007,22.552887,114.048523,22.526119,292
OK,5,2165,3794,113.95007,22.552887,113.984458,22.547052,293
OK,5,1983,2359,113.95007,22.552887,113.95547,22.571257,294
OK,5,4961,13270,113.95007,22.552887,114.091237,22.551769,295
OK,5,2584,2493,113.95007,22.552887,113.949438,22.576986,296
OK,5,4615,9135,113.95007,22.552887,114.044564,22.549642,297
OK,5,4555,10005,113.95007,22.552887,114.055492,22.551104,298
OK,5,3370,9778,113.95007,22.552887,113.865868,22.572004,299
OK,5,4514,8639,113.95007,22.552887,113.926225,22.489287,300
OK,5,3774,7123,113.961309,22.553894,114.021715,22.539099,301
OK,5,5501,11839,113.961309,22.553894,114.080873,22.547009,302
OK,5,4042,9857,113.961309,22.553894,114.056176,22.543841,303
OK,5,3722,9314,113.961309,22.553894,114.048904,22.542505,304
OK,5,4406,10651,113.961309,22.553894,114.064161,22.543344,305
OK,5,4043,7724,113.961309,22.553894,113.89328,22.540202,306
OK,5,2216,2164,113.961309,22.553894,113.969302,22.539843,307
OK,4,3647,13948,113.961309,22.553894,114.099217,22.564735,308
OK,5,4407,11435,113.961309,22.553894,114.081577,22.551673,309
OK,5,5261,19561,113.961309,22.553894,114.116474,22.604406,310
OK,5,5636,11971,113.961309,22.553894,114.025354,22.613356,311
OK,1,2835,1198,113.961309,22.553894,113.961959,22.542619,312
OK,5,4493,16890,113.961309,22.553894,114.125013,22.570069,313
OK,5,1890,2219,113.961309,22.553894,113.948998,22.543288,314
OK,5,3835,14725,113.961309,22.553894,114.106112,22.566073,315
OK,5,3513,6231,113.961309,22.553894,114.008959,22.536167,316
OK,5,2779,4725,113.961309,22.553894,113.991793,22.535232,317
OK,5,4665,16054,113.961309,22.553894,114.117803,22.568444,318
OK,5,2134,3366,113.961309,22.553894,113.938914,22.541223,319
OK,5,2783,3541,113.961309,22.553894,113.980332,22.53638,320
OK,5,2617,5726,113.961309,22.553894,113.919933,22.535375,321
OK,5,2624,6632,113.961309,22.553894,113.910356,22.535248,322
OK,5,3958,7745,113.961309,22.553894,113.898511,22.535152,323
OK,5,4618,10546,113.961309,22.553894,114.054635,22.572213,324
OK,5,5589,20930,113.961309,22.553894,114.125354,22.609764,325
OK,5,3574,7733,113.961309,22.553894,113.882347,22.557594,326
OK,5,3114,4172,113.961309,22.553894,113.948822,22.583699,327
OK,5,2627,7429,113.961309,22.553894,114.038587,22.55614,328
OK,5,6801,22380,113.961309,22.553894,114.13327,22.616822,329
OK,5,4205,17094,113.961309,22.553894,114.119856,22.57685,330
OK,5,2383,3967,113.961309,22.553894,114.001145,22.551385,331
OK,5,4831,17343,113.961309,22.553894,114.111263,22.587247,332
OK,5,4390,8382,113.961309,22.553894,113.875527,22.557722,333
OK,5,5864,23854,113.961309,22.553894,114.143039,22.622415,334
OK,5,4599,11713,113.961309,22.553894,114.081995,22.558501,335
OK,4,3643,13018,113.961309,22.553894,114.089474,22.56452,336
OK,5,3656,7002,113.961309,22.553894,113.889573,22.550766,337
OK,5,4342,12686,113.961309,22.553894,113.851317,22.578014,338
OK,5,7266,28390,113.961309,22.553894,114.175786,22.637096,339
OK,5,3431,5637,113.961309,22.553894,113.936375,22.521071,340
OK,5,3605,5069,113.961309,22.553894,113.938951,22.583475,341
OK,5,5252,21526,113.961309,22.553894,113.809026,22.626525,342
OK,5,7947,30017,113.961309,22.553894,114.187868,22.642058,343
OK,5,3640,7522,113.961309,22.553894,113.913929,22.58467,344
OK,5,4923,8965,113.961309,22.553894,114.005311,22.602089,345
OK,5,4076,7572,113.961309,22.553894,113.905778,22.577634,346
OK,5,2630,3240,113.961309,22.553894,113.960717,22.585452,347
OK,5,4129,7087,113.961309,22.553894,113.995032,22.592971,348
OK,5,2575,6504,113.961309,22.553894,114.02841,22.556377,349
OK,5,3703,7612,113.961309,22.553894,113.899633,22.572352,350
OK,5,8131,32453,113.961309,22.553894,114.204036,22.651256,351
OK,5,6610,25936,113.961309,22.553894,113.792266,22.654733,352
OK,5,3153,7693,113.961309,22.553894,113.888407,22.562797,353
OK,5,5601,13654,113.961309,22.553894,114.035787,22.620386,354
OK,5,2649,5525,113.961309,22.553894,114.018876,22.555473,355
OK,5,4298,12026,113.961309,22.553894,114.043453,22.597192,356
OK,5,2630,4620,113.961309,22.553894,114.009367,22.552498,357
OK,5,5964,12183,113.961309,22.553894,114.037529,22.604214,358
OK,5,4528,16442,113.961309,22.553894,114.055668,22.629648,359
OK,5,3183,7540,113.961309,22.553894,114.032818,22.562563,360
OK,5,5403,14186,113.961309,22.553894,114.103197,22.544383,361
OK,5,5372,27330,113.961309,22.553894,113.800953,22.676551,362
OK,5,3453,6850,113.961309,22.553894,113.932924,22.512241,363
OK,5,6987,34356,113.961309,22.553894,114.213148,22.661689,364
OK,5,5215,13021,113.961309,22.553894,114.09872,22.551788,365
OK,5,6880,19481,113.961309,22.553894,114.108873,22.610626,366
OK,5,3471,8452,113.961309,22.553894,114.036388,22.568309,367
OK,5,2496,3324,113.961309,22.553894,113.966849,22.526076,368
OK,5,4207,9804,113.961309,22.553894,114.047768,22.571203,369
OK,5,6227,17439,113.961309,22.553894,114.065725,22.630241,370
OK,5,6444,19880,113.961309,22.553894,114.105603,22.617603,371
OK,5,4456,18219,113.961309,22.553894,114.074912,22.629485,372
OK,5,4854,20070,113.961309,22.553894,114.100313,22.624369,373
OK,5,9179,36385,113.961309,22.553894,114.21945,22.675972,374
OK,5,3728,7788,113.961309,22.553894,113.93288,22.502977,375
OK,5,6061,28330,113.961309,22.553894,113.805822,22.690927,376
OK,5,3746,11247,113.961309,22.553894,114.063268,22.571174,377
OK,5,4691,12479,113.961309,22.553894,114.087855,22.547125,378
OK,5,2403,3053,113.961309,22.553894,113.988784,22.558775,379
OK,5,3539,13165,113.961309,22.553894,114.084487,22.570588,380
OK,5,3997,13904,113.961309,22.553894,114.092766,22.570258,381
OK,5,3982,10477,113.961309,22.553894,114.055952,22.537491,382
OK,4,2321,2361,113.961309,22.553894,113.976879,22.562912,383
OK,5,2188,3520,113.961309,22.553894,113.994165,22.549357,384
OK,5,9011,38028,113.961309,22.553894,114.22332,22.68866,385
OK,5,6798,29103,113.961309,22.553894,113.812833,22.705061,386
OK,5,3564,8852,113.961309,22.553894,113.876461,22.563243,387
OK,5,3842,8357,113.961309,22.553894,113.933866,22.496437,388
OK,5,5495,14684,113.961309,22.553894,114.111267,22.546896,389
OK,5,4131,9829,113.961309,22.553894,114.048903,22.537399,390
OK,4,2185,2112,113.961309,22.553894,113.969891,22.5669,391
OK,5,4776,10933,113.961309,22.553894,114.048523,22.526119,392
OK,5,1809,2849,113.961309,22.553894,113.984458,22.547052,393
OK,5,1944,2296,113.961309,22.553894,113.95547,22.571257,394
OK,5,4830,12325,113.961309,22.553894,114.091237,22.551769,395
OK,5,3005,3438,113.961309,22.553894,113.949438,22.576986,396
OK,5,4175,8190,113.961309,22.553894,114.044564,22.549642,397
OK,5,4284,9060,113.961309,22.553894,114.055492,22.551104,398
OK,5,3451,10723,113.961309,22.553894,113.865868,22.572004,399
OK,5,4194,9790,113.961309,22.553894,113.926225,22.489287,400
OK,5,3074,6618,113.96547,22.552741,114.021715,22.539099,401
OK,5,4433,11334,113.96547,22.552741,114.080873,22.547009,402
OK,5,4002,9352,113.96547,22.552741,114.056176,22.543841,403
OK,5,3230,8809,113.96547,22.552741,114.048904,22.542505,404
OK,5,3984,10146,113.96547,22.552741,114.064161,22.543344,405
OK,4,3521,7995,113.96547,22.552741,113.89328,22.540202,406
OK,5,1695,1659,113.96547,22.552741,113.969302,22.539843,407
OK,5,3395,13677,113.96547,22.552741,114.099217,22.564735,408
OK,5,3886,10930,113.96547,22.552741,114.081577,22.551673,409
OK,5,5290,19290,113.96547,22.552741,114.116474,22.604406,410
OK,5,5107,11700,113.96547,22.552741,114.025354,22.613356,411
OK,2,1701,1349,113.96547,22.552741,113.961959,22.542619,412
OK,5,4449,16619,113.96547,22.552741,114.125013,22.570069,413
OK,5,1945,2490,113.96547,22.552741,113.948998,22.543288,414
OK,5,3796,14454,113.96547,22.552741,114.106112,22.566073,415
OK,5,2773,5726,113.96547,22.552741,114.008959,22.536167,416
OK,5,2426,4220,113.96547,22.552741,113.991793,22.535232,417
OK,5,4670,15783,113.96547,22.552741,114.117803,22.568444,418
OK,5,1978,3637,113.96547,22.552741,113.938914,22.541223,419
OK,5,2274,3036,113.96547,22.552741,113.980332,22.53638,420
OK,5,2862,5997,113.96547,22.552741,113.919933,22.535375,421
OK,5,2865,6903,113.96547,22.552741,113.910356,22.535248,422
OK,5,4659,8016,113.96547,22.552741,113.898511,22.535152,423
OK,5,4582,10275,113.96547,22.552741,114.054635,22.572213,424
