OK,5,6893,39947,114.145391,22.541386,113.809026,22.626525,42
OK,5,4182,14122,114.145391,22.541386,114.187868,22.642058,43
OK,5,5215,25943,114.145391,22.541386,113.913929,22.58467,44
OK,5,4616,19184,114.145391,22.541386,114.005311,22.602089,45
OK,5,5320,25993,114.145391,22.541386,113.905778,22.577634,46
OK,5,7430,21661,114.145391,22.541386,113.960717,22.585452,47
OK,5,7447,19222,114.145391,22.541386,113.995032,22.592971,48
OK,5,6593,12417,114.145391,22.541386,114.02841,22.556377,49
OK,5,5726,26033,114.145391,22.541386,113.899633,22.572352,50
OK,5,6216,16558,114.145391,22.541386,114.204036,22.651256,51
OK,5,7701,44357,114.145391,22.541386,113.792266,22.654733,52
OK,5,8653,26114,114.145391,22.541386,113.888407,22.562797,53
OK,5,6877,18191,114.145391,22.541386,114.035787,22.620386,54
OK,5,3896,13214,114.145391,22.541386,114.018876,22.555473,55
OK,5,6294,15135,114.145391,22.541386,114.043453,22.597192,56
OK,5,3813,13801,114.145391,22.541386,114.009367,22.552498,57
OK,5,6000,16396,114.145391,22.541386,114.037529,22.604214,58
OK,5,3720,17273,114.145391,22.541386,114.055668,22.629648,59
OK,5,5331,12631,114.145391,22.541386,114.032818,22.562563,60
OK,5,3500,4235,114.145391,22.541386,114.103197,22.544383,61
OK,5,5932,45751,114.145391,22.541386,113.800953,22.676551,62
OK,5,6716,22745,114.145391,22.541386,113.932924,22.512241,63
OK,5,4246,18461,114.145391,22.541386,114.213148,22.661689,64
OK,5,3668,5400,114.145391,22.541386,114.09872,22.551788,65
OK,5,3108,10394,114.145391,22.541386,114.108873,22.610626,66
OK,5,5285,12877,114.145391,22.541386,114.036388,22.568309,67
OK,5,4085,18187,114.145391,22.541386,113.966849,22.526076,68
OK,5,5960,12109,114.145391,22.541386,114.047768,22.571203,69
OK,5,3623,16396,114.145391,22.541386,114.065725,22.630241,70
OK,5,3373,11403,114.145391,22.541386,114.105603,22.617603,71
OK,5,3453,15464,114.145391,22.541386,114.074912,22.629485,72
OK,5,3198,12579,114.145391,22.541386,114.100313,22.624369,73
OK,5,7272,20490,114.145391,22.541386,114.21945,22.675972,74
OK,5,5291,23683,114.145391,22.541386,113.93288,22.502977,75
OK,5,6144,46751,114.145391,22.541386,113.805822,22.690927,76
OK,5,5402,10662,114.145391,22.541386,114.063268,22.571174,77
OK,5,3496,5942,114.145391,22.541386,114.087855,22.547125,78
OK,5,5905,16352,114.145391,22.541386,113.988784,22.558775,79
OK,5,4736,8624,114.145391,22.541386,114.084487,22.570588,80
OK,5,4237,7819,114.145391,22.541386,114.092766,22.570258,81
OK,5,2938,8730,114.145391,22.541386,114.055952,22.537491,82
OK,5,6108,17880,114.145391,22.541386,113.976879,22.562912,83
OK,5,4262,14901,114.145391,22.541386,113.994165,22.549357,84
OK,5,4706,22133,114.145391,22.541386,114.22332,22.68866,85
OK,5,6294,47524,114.145391,22.541386,113.812833,22.705061,86
OK,5,9347,27273,114.145391,22.541386,113.876461,22.563243,87
OK,5,5279,24252,114.145391,22.541386,113.933866,22.496437,88
OK,5,2890,3737,114.145391,22.541386,114.111267,22.546896,89
OK,5,3132,9396,114.145391,22.541386,114.048903,22.537399,90
OK,5,6148,18933,114.145391,22.541386,113.969891,22.5669,91
OK,5,4959,10570,114.145391,22.541386,114.048523,22.526119,92
OK,5,6584,15572,114.145391,22.541386,113.984458,22.547052,93
OK,5,8282,20717,114.145391,22.541386,113.95547,22.571257,94
OK,5,4408,6096,114.145391,22.541386,114.091237,22.551769,95
OK,5,4832,21859,114.145391,22.541386,113.949438,22.576986,96
OK,5,6184,10231,114.145391,22.541386,114.044564,22.549642,97
OK,5,4327,9361,114.145391,22.541386,114.055492,22.551104,98
OK,5,9609,29144,114.145391,22.541386,113.865868,22.572004,99
OK,5,8304,25685,114.145391,22.541386,113.926225,22.489287,100
OK,5,4541,10916,113.908579,22.542781,114.021715,22.539099,101
OK,5,4984,16486,113.908579,22.542781,114.080873,22.547009,102
OK,5,5085,13864,113.908579,22.542781,114.056176,22.543841,103
OK,5,4865,13107,113.908579,22.542781,114.048904,22.542505,104
OK,5,5037,14558,113.908579,22.542781,114.064161,22.543344,105
OK,1,2428,1687,113.908579,22.542781,113.89328,22.540202,106
OK,5,3245,5957,113.908579,22.542781,113.969302,22.539843,107
OK,5,5313,19985,113.908579,22.542781,114.099217,22.564735,108
OK,5,5324,17022,113.908579,22.542781,114.081577,22.551673,109
OK,5,7598,25598,113.908579,22.542781,114.116474,22.604406,110
OK,5,5018,18008,113.908579,22.542781,114.025354,22.613356,111
OK,5,3187,4991,113.908579,22.542781,113.961959,22.542619,112
OK,5,6765,22927,113.908579,22.542781,114.125013,22.570069,113
OK,5,2770,3818,113.908579,22.542781,113.948998,22.543288,114
OK,5,5917,20762,113.908579,22.542781,114.106112,22.566073,115
OK,5,4121,10024,113.908579,22.542781,114.008959,22.536167,116
OK,5,3924,8518,113.908579,22.542781,113.991793,22.535232,117
OK,5,6439,22091,113.908579,22.542781,114.117803,22.568444,118
OK,5,2675,2985,113.908579,22.542781,113.938914,22.541223,119
OK,5,3617,7334,113.908579,22.542781,113.980332,22.53638,120
OK,5,1946,1805,113.908579,22.542781,113.919933,22.535375,121
OK,0,927,927,113.908579,22.542781,113.910356,22.535248,122
OK,5,2453,1708,113.908579,22.542781,113.898511,22.535152,123
OK,5,7863,16583,113.908579,22.542781,114.054635,22.572213,124
OK,5,7581,26967,113.908579,22.542781,114.125354,22.609764,125
OK,5,2563,3940,113.908579,22.542781,113.882347,22.557594,126
OK,5,4232,7881,113.908579,22.542781,113.948822,22.583699,127
OK,5,4376,13466,113.908579,22.542781,114.038587,22.55614,128
OK,5,8779,28417,113.908579,22.542781,114.13327,22.616822,129
OK,5,5980,23131,113.908579,22.542781,114.119856,22.57685,130
OK,5,4197,9496,113.908579,22.542781,114.001145,22.551385,131
OK,5,6982,23380,113.908579,22.542781,114.111263,22.587247,132
OK,5,2975,4589,113.908579,22.542781,113.875527,22.557722,133
OK,5,7266,29891,113.908579,22.542781,114.143039,22.622415,134
OK,5,6466,17750,113.908579,22.542781,114.081995,22.558501,135
OK,5,5433,19055,113.908579,22.542781,114.089474,22.56452,136
OK,5,2606,2577,113.908579,22.542781,113.889573,22.550766,137
OK,5,3629,8893,113.908579,22.542781,113.851317,22.578014,138
OK,5,9267,34427,113.908579,22.542781,114.175786,22.637096,139
OK,5,3128,4782,113.908579,22.542781,113.936375,22.521071,140
OK,5,4551,6938,113.908579,22.542781,113.938951,22.583475,141
OK,4,4401,17733,113.908579,22.542781,113.809026,22.626525,142
OK,5,10983,36054,113.908579,22.542781,114.187868,22.642058,143
OK,5,3591,4727,113.908579,22.542781,113.913929,22.58467,144
OK,5,4439,15002,113.908579,22.542781,114.005311,22.602089,145
OK,5,3792,3779,113.908579,22.542781,113.905778,22.577634,146
OK,5,5471,9167,113.908579,22.542781,113.960717,22.585452,147
OK,5,5760,13124,113.908579,22.542781,113.995032,22.592971,148
OK,5,4166,12541,113.908579,22.542781,114.02841,22.556377,149
OK,5,2956,3819,113.908579,22.542781,113.899633,22.572352,150
OK,5,9321,38490,113.908579,22.542781,114.204036,22.651256,151
OK,4,5564,22143,113.908579,22.542781,113.792266,22.654733,152
OK,5,2210,3900,113.908579,22.542781,113.888407,22.562797,153
OK,5,4684,19691,113.908579,22.542781,114.035787,22.620386,154
OK,5,4542,11562,113.908579,22.542781,114.018876,22.555473,155
OK,5,6267,18063,113.908579,22.542781,114.043453,22.597192,156
OK,5,4523,10375,113.908579,22.542781,114.009367,22.552498,157
OK,5,6145,18220,113.908579,22.542781,114.037529,22.604214,158
OK,5,4758,22479,113.908579,22.542781,114.055668,22.629648,159
OK,5,4906,13577,113.908579,22.542781,114.032818,22.562563,160
OK,5,5672,18301,113.908579,22.542781,114.103197,22.544383,161
OK,5,3796,23537,113.908579,22.542781,113.800953,22.676551,162
OK,5,3438,5351,113.908579,22.542781,113.932924,22.512241,163
OK,5,8170,40393,113.908579,22.542781,114.213148,22.661689,164
OK,5,6311,18632,113.908579,22.542781,114.09872,22.551788,165
OK,5,7855,25518,113.908579,22.542781,114.108873,22.610626,166
OK,5,6769,14489,113.908579,22.542781,114.036388,22.568309,167
OK,5,4013,7117,113.908579,22.542781,113.966849,22.526076,168
OK,5,6763,15841,113.908579,22.542781,114.047768,22.571203,169
OK,5,7452,23476,113.908579,22.542781,114.065725,22.630241,170
OK,5,8680,25917,113.908579,22.542781,114.105603,22.617603,171
OK,5,7589,24256,113.908579,22.542781,114.074912,22.629485,172
OK,5,5084,26107,113.908579,22.542781,114.100313,22.624369,173
OK,5,10359,42422,113.908579,22.542781,114.21945,22.675972,174
OK,5,3727,6281,113.908579,22.542781,113.93288,22.502977,175
OK,5,4007,24537,113.908579,22.542781,113.805822,22.690927,176
OK,5,7363,17284,113.908579,22.542781,114.063268,22.571174,177
OK,5,5538,17148,113.908579,22.542781,114.087855,22.547125,178
OK,5,5369,9090,113.908579,22.542781,113.988784,22.558775,179
OK,5,5101,19202,113.908579,22.542781,114.084487,22.570588,180
OK,5,5861,19941,113.908579,22.542781,114.092766,22.570258,181
OK,5,4797,14270,113.908579,22.542781,114.055952,22.537491,182
OK,5,4968,8398,113.908579,22.542781,113.976879,22.562912,183
OK,5,4022,8641,113.908579,22.542781,113.994165,22.549357,184
OK,5,10189,44065,113.908579,22.542781,114.22332,22.68866,185
OK,5,4158,25310,113.908579,22.542781,113.812833,22.705061,186
OK,5,2728,5059,113.908579,22.542781,113.876461,22.563243,187
OK,5,3842,7034,113.908579,22.542781,113.933866,22.496437,188
OK,5,6363,19307,113.908579,22.542781,114.111267,22.546896,189
OK,5,4619,13622,113.908579,22.542781,114.048903,22.537399,190
OK,5,4817,8149,113.908579,22.542781,113.969891,22.5669,191
OK,5,4698,14726,113.908579,22.542781,114.048523,22.526119,192
OK,5,4643,7504,113.908579,22.542781,113.984458,22.547052,193
OK,5,4239,7245,113.908579,22.542781,113.95547,22.571257,194
OK,5,5709,17932,113.908579,22.542781,114.091237,22.551769,195
OK,5,4462,7261,113.908579,22.542781,113.949438,22.576986,196
OK,5,4478,13367,113.908579,22.542781,114.044564,22.549642,197
OK,5,5521,14533,113.908579,22.542781,114.055492,22.551104,198
OK,5,3154,6930,113.908579,22.542781,113.865868,22.572004,199
OK,5,3920,7043,113.908579,22.542781,113.926225,22.489287,200
OK,5,4143,10462,113.912955,22.542332,114.021715,22.539099,201
OK,5,4684,16124,113.912955,22.542332,114.080873,22.547009,202
OK,4,4688,13502,113.912955,22.542332,114.056176,22.543841,203
OK,5,4467,12689,113.912955,22.542332,114.048904,22.542505,204
OK,5,4641,14196,113.912955,22.542332,114.064161,22.543344,205
OK,2,2731,2049,113.912955,22.542332,113.89328,22.540202,206
OK,5,2852,5503,113.912955,22.542332,113.969302,22.539843,207
OK,5,4859,19623,113.912955,22.542332,114.099217,22.564735,208
OK,5,5032,16660,113.912955,22.542332,114.081577,22.551673,209
OK,5,7206,25236,113.912955,22.542332,114.116474,22.604406,210
OK,5,7347,17646,113.912955,22.542332,114.025354,22.613356,211
OK,5,2832,4597,113.912955,22.542332,113.961959,22.542619,212
OK,5,7032,22565,113.912955,22.542332,114.125013,22.570069,213
OK,5,2388,3456,113.912955,22.542332,113.948998,22.543288,214
OK,5,6149,20400,113.912955,22.542332,114.106112,22.566073,215
OK,5,3723,9570,113.912955,22.542332,114.008959,22.536167,216
OK,5,3963,8064,113.912955,22.542332,113.991793,22.535232,217
OK,5,7538,21729,113.912955,22.542332,114.117803,22.568444,218
OK,5,2275,2531,113.912955,22.542332,113.938914,22.541223,219
OK,5,3235,6880,113.912955,22.542332,113.980332,22.53638,220
OK,5,1550,1351,113.912955,22.542332,113.919933,22.535375,221
OK,1,1554,957,113.912955,22.542332,113.910356,22.535248,222
OK,5,2057,2070,113.912955,22.542332,113.898511,22.535152,223
OK,5,7473,16221,113.912955,22.542332,114.054635,22.572213,224
OK,5,7187,26605,113.912955,22.542332,114.125354,22.609764,225
OK,5,2744,4394,113.912955,22.542332,113.882347,22.557594,226
OK,5,3932,7519,113.912955,22.542332,113.948822,22.583699,227
OK,5,5684,13104,113.912955,22.542332,114.038587,22.55614,228
OK,5,8346,28055,113.912955,22.542332,114.13327,22.616822,229
OK,5,7077,22769,113.912955,22.542332,114.119856,22.57685,230
OK,5,5532,9134,113.912955,22.542332,114.001145,22.551385,231
OK,5,6581,23018,113.912955,22.542332,114.111263,22.587247,232
OK,5,3169,5043,113.912955,22.542332,113.875527,22.557722,233
OK,5,8709,29529,113.912955,22.542332,114.143039,22.622415,234
OK,5,6983,17388,113.912955,22.542332,114.081995,22.558501,235
OK,5,7622,18693,113.912955,22.542332,114.089474,22.56452,236
OK,5,2934,3031,113.912955,22.542332,113.889573,22.550766,237
OK,5,4070,9347,113.912955,22.542332,113.851317,22.578014,238
OK,5,8864,34065,113.912955,22.542332,114.175786,22.637096,239
OK,5,2716,4328,113.912955,22.542332,113.936375,22.521071,240
OK,5,4350,6576,113.912955,22.542332,113.938951,22.583475,241
OK,5,4790,18187,113.912955,22.542332,113.809026,22.626525,242
OK,5,10114,35692,113.912955,22.542332,114.187868,22.642058,243
OK,5,4445,4365,113.912955,22.542332,113.913929,22.58467,244
OK,5,6277,14640,113.912955,22.542332,114.005311,22.602089,245
OK,5,3023,4233,113.912955,22.542332,113.905778,22.577634,246
OK,5,4542,8805,113.912955,22.542332,113.960717,22.585452,247
OK,5,5231,12762,113.912955,22.542332,113.995032,22.592971,248
OK,5,5480,12179,113.912955,22.542332,114.02841,22.556377,249
OK,5,2821,4273,113.912955,22.542332,113.899633,22.572352,250
OK,5,10922,38128,113.912955,22.542332,114.204036,22.651256,251
OK,5,5465,22597,113.912955,22.542332,113.792266,22.654733,252
OK,5,2523,4354,113.912955,22.542332,113.888407,22.562797,253
OK,5,7506,19329,113.912955,22.542332,114.035787,22.620386,254
OK,5,5631,11200,113.912955,22.542332,114.018876,22.555473,255
OK,5,4278,17701,113.912955,22.542332,114.043453,22.597192,256
OK,5,5612,10013,113.912955,22.542332,114.009367,22.552498,257
OK,5,7884,17858,113.912955,22.542332,114.037529,22.604214,258
OK,5,7900,22117,113.912955,22.542332,114.055668,22.629648,259
OK,5,6226,13215,113.912955,22.542332,114.032818,22.562563,260
OK,5,5270,17939,113.912955,22.542332,114.103197,22.544383,261
OK,5,3696,23991,113.912955,22.542332,113.800953,22.676551,262
OK,5,3045,4897,113.912955,22.542332,113.932924,22.512241,263
OK,5,8388,40031,113.912955,22.542332,114.213148,22.661689,264
OK,5,5908,18270,113.912955,22.542332,114.09872,22.551788,265
OK,4,7470,25156,113.912955,22.542332,114.108873,22.610626,266
OK,5,6367,14127,113.912955,22.542332,114.036388,22.568309,267
OK,5,3324,6663,113.912955,22.542332,113.966849,22.526076,268
OK,5,6361,15479,113.912955,22.542332,114.047768,22.571203,269
OK,5,7894,23114,113.912955,22.542332,114.065725,22.630241,270
OK,5,7942,25555,113.912955,22.542332,114.105603,22.617603,271
OK,5,8025,23894,113.912955,22.542332,114.074912,22.629485,272
OK,5,7769,25745,113.912955,22.542332,114.100313,22.624369,273
OK,5,12157,42060,113.912955,22.542332,114.21945,22.675972,274
OK,5,3325,5827,113.912955,22.542332,113.93288,22.502977,275
OK,5,3908,24991,113.912955,22.542332,113.805822,22.690927,276
OK,5,6936,16922,113.912955,22.542332,114.063268,22.571174,277
OK,5,5237,16786,113.912955,22.542332,114.087855,22.547125,278
OK,5,4974,8728,113.912955,22.542332,113.988784,22.558775,279
OK,5,4701,18840,113.912955,22.542332,114.084487,22.570588,280
OK,5,6905,19579,113.912955,22.542332,114.092766,22.570258,281
OK,5,4394,13816,113.912955,22.542332,114.055952,22.537491,282
OK,5,4573,8036,113.912955,22.542332,113.976879,22.562912,283
OK,5,5352,8279,113.912955,22.542332,113.994165,22.549357,284
OK,5,8374,43703,113.912955,22.542332,114.22332,22.68866,285
OK,5,4058,25764,113.912955,22.542332,113.812833,22.705061,286
OK,5,2891,5513,113.912955,22.542332,113.876461,22.563243,287
OK,5,3463,6580,113.912955,22.542332,113.933866,22.496437,288
OK,5,5960,18945,113.912955,22.542332,114.111267,22.546896,289
OK,4,4216,13168,113.912955,22.542332,114.048903,22.537399,290
OK,5,4419,7787,113.912955,22.542332,113.969891,22.5669,291
OK,5,4286,14272,113.912955,22.542332,114.048523,22.526119,292
OK,5,4275,7142,113.912955,22.542332,113.984458,22.547052,293
OK,5,3845,6883,113.912955,22.542332,113.95547,22.571257,294
OK,5,6523,17570,113.912955,22.542332,114.091237,22.551769,295
OK,5,3970,6899,113.912955,22.542332,113.949438,22.576986,296
OK,5,5022,13005,113.912955,22.542332,114.044564,22.549642,297
OK,5,4885,14171,113.912955,22.542332,114.055492,22.551104,298
OK,5,3161,7384,113.912955,22.542332,113.865868,22.572004,299
OK,5,3524,6589,113.912955,22.542332,113.926225,22.489287,300
OK,5,3526,10267,113.91571,22.542936,114.021715,22.539099,301
OK,5,4412,15805,113.91571,22.542936,114.080873,22.547009,302
OK,4,4204,13183,113.91571,22.542936,114.056176,22.543841,303
OK,5,4112,12458,113.91571,22.542936,114.048904,22.542505,304
OK,5,4160,13877,113.91571,22.542936,114.064161,22.543344,305
OK,4,2817,2368,113.91571,22.542936,113.89328,22.540202,306
OK,5,2400,5308,113.91571,22.542936,113.969302,22.539843,307
OK,5,4575,19304,113.91571,22.542936,114.099217,22.564735,308
OK,5,4760,16341,113.91571,22.542936,114.081577,22.551673,309
OK,5,7068,24917,113.91571,22.542936,114.116474,22.604406,310
OK,5,6520,17327,113.91571,22.542936,114.025354,22.613356,311
OK,5,2348,4342,113.91571,22.542936,113.961959,22.542619,312
OK,5,5889,22246,113.91571,22.542936,114.125013,22.570069,313
OK,5,2127,3137,113.91571,22.542936,113.948998,22.543288,314
OK,5,5266,20081,113.91571,22.542936,114.106112,22.566073,315
OK,5,3206,9375,113.91571,22.542936,114.008959,22.536167,316
OK,5,3355,7869,113.91571,22.542936,113.991793,22.535232,317
OK,5,5914,21410,113.91571,22.542936,114.117803,22.568444,318
OK,5,1885,2336,113.91571,22.542936,113.938914,22.541223,319
OK,5,2792,6685,113.91571,22.542936,113.980332,22.53638,320
OK,5,1506,1156,113.91571,22.542936,113.919933,22.535375,321
OK,3,1912,1276,113.91571,22.542936,113.910356,22.535248,322
OK,5,2166,2389,113.91571,22.542936,113.898511,22.535152,323
OK,5,4532,15902,113.91571,22.542936,114.054635,22.572213,324
OK,5,7579,26286,113.91571,22.542936,114.125354,22.609764,325
OK,5,2496,4589,113.91571,22.542936,113.882347,22.557594,326
OK,5,3322,7200,113.91571,22.542936,113.948822,22.583699,327
OK,5,4024,12785,113.91571,22.542936,114.038587,22.55614,328
OK,5,8743,27736,113.91571,22.542936,114.13327,22.616822,329
OK,5,5458,22450,113.91571,22.542936,114.119856,22.57685,330
OK,5,3656,8815,113.91571,22.542936,114.001145,22.551385,331
OK,5,6571,22699,113.91571,22.542936,114.111263,22.587247,332
OK,5,3293,5238,113.91571,22.542936,113.875527,22.557722,333
OK,5,7329,29210,113.91571,22.542936,114.143039,22.622415,334
OK,5,5427,17069,113.91571,22.542936,114.081995,22.558501,335
OK,5,5370,18374,113.91571,22.542936,114.089474,22.56452,336
OK,5,2990,3226,113.91571,22.542936,113.889573,22.550766,337
OK,5,3604,9542,113.91571,22.542936,113.851317,22.578014,338
OK,5,9249,33746,113.91571,22.542936,114.175786,22.637096,339
OK,5,2351,4133,113.91571,22.542936,113.936375,22.521071,340
OK,5,3389,6257,113.91571,22.542936,113.938951,22.583475,341
OK,5,4407,18382,113.91571,22.542936,113.809026,22.626525,342
OK,5,10682,35373,113.91571,22.542936,114.187868,22.642058,343
OK,5,2655,4378,113.91571,22.542936,113.913929,22.58467,344
OK,5,6039,14321,113.91571,22.542936,114.005311,22.602089,345
OK,5,2383,4428,113.91571,22.542936,113.905778,22.577634,346
OK,5,4177,8486,113.91571,22.542936,113.960717,22.585452,347
OK,5,4414,12443,113.91571,22.542936,113.995032,22.592971,348
OK,5,3906,11860,113.91571,22.542936,114.02841,22.556377,349
OK,5,2201,4468,113.91571,22.542936,113.899633,22.572352,350
OK,5,9419,37809,113.91571,22.542936,114.204036,22.651256,351
OK,5,5995,22792,113.91571,22.542936,113.792266,22.654733,352
OK,5,2157,4549,113.91571,22.542936,113.888407,22.562797,353
OK,5,6416,19010,113.91571,22.542936,114.035787,22.620386,354
OK,5,4092,10881,113.91571,22.542936,114.018876,22.555473,355
OK,5,4436,17382,113.91571,22.542936,114.043453,22.597192,356
OK,5,3988,9694,113.91571,22.542936,114.009367,22.552498,357
OK,5,6024,17539,113.91571,22.542936,114.037529,22.604214,358
OK,5,4500,21798,113.91571,22.542936,114.055668,22.629648,359
OK,5,4630,12896,113.91571,22.542936,114.032818,22.562563,360
OK,5,5657,17620,113.91571,22.542936,114.103197,22.544383,361
OK,5,4761,24186,113.91571,22.542936,113.800953,22.676551,362
OK,5,2822,4702,113.91571,22.542936,113.932924,22.512241,363
OK,5,9176,39712,113.91571,22.542936,114.213148,22.661689,364
OK,5,5055,17951,113.91571,22.542936,114.09872,22.551788,365
OK,4,7872,24837,113.91571,22.542936,114.108873,22.610626,366
OK,5,5252,13808,113.91571,22.542936,114.036388,22.568309,367
OK,5,3213,6468,113.91571,22.542936,113.966849,22.526076,368
OK,5,5232,15160,113.91571,22.542936,114.047768,22.571203,369
OK,5,4590,22795,113.91571,22.542936,114.065725,22.630241,370
OK,5,8344,25236,113.91571,22.542936,114.105603,22.617603,371
OK,5,4420,23575,113.91571,22.542936,114.074912,22.629485,372
OK,5,8170,25426,113.91571,22.542936,114.100313,22.624369,373
OK,5,10468,41741,113.91571,22.542936,114.21945,22.675972,374
OK,5,3114,5632,113.91571,22.542936,113.93288,22.502977,375
OK,5,5303,25186,113.91571,22.542936,113.805822,22.690927,376
OK,5,5824,16603,113.91571,22.542936,114.063268,22.571174,377
OK,5,4966,16467,113.91571,22.542936,114.087855,22.547125,378
OK,5,5336,8409,113.91571,22.542936,113.988784,22.558775,379
OK,5,5341,18521,113.91571,22.542936,114.084487,22.570588,380
OK,5,5419,19260,113.91571,22.542936,114.092766,22.570258,381
OK,4,3936,13621,113.91571,22.542936,114.055952,22.537491,382
OK,5,4933,7717,113.91571,22.542936,113.976879,22.562912,383
OK,5,3581,7960,113.91571,22.542936,113.994165,22.549357,384
OK,5,8086,43384,113.91571,22.542936,114.22332,22.68866,385
OK,5,6008,25959,113.91571,22.542936,113.812833,22.705061,386
OK,5,2981,5708,113.91571,22.542936,113.876461,22.563243,387
OK,5,3201,6385,113.91571,22.542936,113.933866,22.496437,388
OK,5,6332,18626,113.91571,22.542936,114.111267,22.546896,389
OK,4,3676,12973,113.91571,22.542936,114.048903,22.537399,390
OK,5,4782,7468,113.91571,22.542936,113.969891,22.5669,391
OK,5,4041,14077,113.91571,22.542936,114.048523,22.526119,392
OK,5,3856,6823,113.91571,22.542936,113.984458,22.547052,393
OK,5,4205,6564,113.91571,22.542936,113.95547,22.571257,394
OK,5,4845,17251,113.91571,22.542936,114.091237,22.551769,395
OK,5,3365,6580,113.91571,22.542936,113.949438,22.576986,396
OK,5,5238,12686,113.91571,22.542936,114.044564,22.549642,397
OK,5,4500,13852,113.91571,22.542936,114.055492,22.551104,398
OK,5,3255,7579,113.91571,22.542936,113.865868,22.572004,399
OK,5,3598,6394,113.91571,22.542936,113.926225,22.489287,400
OK,5,3460,10099,113.916845,22.542334,114.021715,22.539099,401
OK,5,4339,15761,113.916845,22.542334,114.080873,22.547009,402
OK,4,4147,13139,113.916845,22.542334,114.056176,22.543841,403
OK,5,4034,12326,113.916845,22.542334,114.048904,22.542505,404
OK,5,4105,13833,113.916845,22.542334,114.064161,22.543344,405
OK,5,2747,2412,113.916845,22.542334,113.89328,22.540202,406
OK,5,2331,5140,113.916845,22.542334,113.969302,22.539843,407
OK,5,4525,19260,113.916845,22.542334,114.099217,22.564735,408
OK,5,4687,16297,113.916845,22.542334,114.081577,22.551673,409
OK,5,7001,24873,113.916845,22.542334,114.116474,22.604406,410
OK,5,7102,17283,113.916845,22.542334,114.025354,22.613356,411
OK,5,2311,4234,113.916845,22.542334,113.961959,22.542619,412
OK,5,5822,22202,113.916845,22.542334,114.125013,22.570069,413
OK,5,2058,3093,113.916845,22.542334,113.948998,22.543288,414
OK,5,5164,20037,113.916845,22.542334,114.106112,22.566073,415
OK,5,3162,9207,113.916845,22.542334,114.008959,22.536167,416
OK,5,3296,7701,113.916845,22.542334,113.991793,22.535232,417
OK,5,5812,21366,113.916845,22.542334,114.117803,22.568444,418
OK,5,1850,2168,113.916845,22.542334,113.938914,22.541223,419
OK,5,2720,6517,113.916845,22.542334,113.980332,22.53638,420
OK,5,1445,988,113.916845,22.542334,113.919933,22.535375,421
OK,3,1838,1320,113.916845,22.542334,113.910356,22.535248,422
OK,5,2151,2433,113.916845,22.542334,113.898511,22.535152,423
OK,5,5348,15858,113.916845,22.542334,114.054635,22.572213,424
