3115,437.133912
3116,0.000000
3117,319.412542
3118,1681.501406
3119,5017.497021
3120,6006.504486
3121,0.000000
3122,0.000000
3123,0.000000
3124,0.000000
3125,345.822553
3126,0.000000
3127,0.000000
3128,497.607831
3129,1364.643524
3130,0.000000
3131,0.000000
3132,0.000000
3133,455.683636
3134,0.000000
3135,0.000000
3136,4123.795096
3137,0.000000
3138,0.000000
3139,217.509115
3140,0.000000
3141,0.000000
3142,0.000000
3143,0.000000
3144,0.000000
3145,0.000000
3146,0.000000
3147,0.000000
3148,0.000000
3149,6831.381436
3150,6640.556303
3151,0.000000
3152,0.000000
3153,0.000000
3154,0.000000
3155,0.000000
3156,4238.532716
3157,0.000000
3158,0.000000
3159,418.861879
3160,621.372004
3161,0.000000
3162,329.705985
3163,1829.754760
3164,114.609679
3165,0.000000
3166,0.000000
3167,329.944985
3168,0.000000
3169,261.419604
3170,0.000000
3171,0.000000
3172,782.210021
3173,0.000000
3174,0.000000
3175,0.000000
3176,0.000000
3177,0.000000
3178,0.000000
3179,297.000584
3180,0.000000
3181,0.000000
3182,4231.531362
3183,3.295953
3184,0.000000
3185,0.000000
3186,0.000000
3187,2080.894438
3188,0.000000
3189,4055.481213
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,382.943413
3201,0.000000
3202,864.441016
3203,93.875356
3204,1531.396179
3205,47.099326
3206,4384.162749
3207,0.000000
3208,0.000000
3209,268.555197
3210,0.000000
3211,0.000000
3212,0.000000
3213,3674.593184
3214,0.000000
3215,0.000000
3216,0.000000
3217,240.569903
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,96.777853
3223,613.088661
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,7714.490525
3229,4505.238829
3230,2531.347125
3231,1603.801145
3232,733.301417
3233,0.000000
3234,0.000000
3235,0.000000
3236,223.968357
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,101.153350
3243,239.768165
3244,0.000000
3245,1322.778428
3246,0.000000
3247,999.671174
3248,97.267767
3249,0.000000
3250,72.280106
3251,1500.210426
3252,239.869636
3253,3731.040762
3254,0.000000
3255,1918.574731
3256,72.274735
3257,0.000000
3258,0.000000
3259,3008.929688
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,2053.283579
3270,130.969493
3271,2570.928965
3272,0.000000
3273,82.759788
3274,534.281689
3275,0.000000
3276,0.000000
3277,1262.066719
3278,0.000000
3279,0.000000
3280,727.359967
3281,4398.802023
3282,0.000000
3283,0.000000
3284,2934.119033
3285,1595.387527
3286,2060.376796
3287,0.000000
3288,2839.217174
3289,884.240389
3290,1463.306761
3291,184.722004
3292,603.649951
3293,19.933381
3294,2528.170028
3295,0.000000
3296,1076.888068
3297,1050.745740
3298,0.000000
3299,0.000000
3300,0.000000
3301,302.813532
3302,209.363590
3303,0.000000
3304,1680.664609
3305,5971.470770
3306,0.000000
3307,0.000000
3308,829.297304
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,1768.857093
3314,16.150643
3315,0.000000
3316,0.000000
3317,206.209510
3318,0.000000
3319,56.006655
3320,43.532315
3321,0.000000
3322,0.000000
3323,136.834089
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,4160.792710
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,1427.278814
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,297.869053
3342,0.000000
3343,1151.574894
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,4.984067
3349,0.000000
3350,0.000000
3351,4599.937683
3352,0.000000
3353,313.067598
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,4632.963927
3359,63959.444518
3360,2437.055346
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,80317.368382
3366,615.689208
3367,0.000000
3368,0.000000
3369,3100.690475
3370,1811.400520
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,1076.217618
3379,0.000000
3380,0.000000
3381,2122.125142
3382,0.000000
3383,0.000000
3384,4476.200749
3385,4541.182516
3386,0.000000
3387,463.942540
3388,0.000000
3389,0.000000
3390,183.079194
3391,0.000000
3392,0.000000
3393,0.000000
3394,0.000000
3395,93033.599854
3396,0.000000
3397,0.000000
3398,0.000000
3399,216.716553
3400,0.000000
3401,118504.475449
3402,1741.038975
3403,0.000000
3404,0.000000
3405,5408.592756
3406,2319.689327
3407,2243.830427
3408,0.000000
3409,0.000000
3410,2926.196225
3411,123.927769
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,708.811110
3421,0.000000
3422,58322.508638
3423,0.000000
3424,0.000000
3425,0.000000
3426,942.763787
3427,962.040638
3428,0.000000
3429,1175.496547
3430,0.000000
3431,0.000000
3432,0.000000
3433,925.000756
3434,0.000000
3435,0.000000
3436,220.454533
3437,0.000000
3438,0.000000
3439,0.000000
3440,0.000000
3441,1946.184851
3442,0.000000
3443,14554.109884
3444,477.119329
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,4679.024564
3453,871.056536
3454,1002.309682
3455,3611.860688
3456,56.930648
3457,167.895008
3458,8.988705
3459,89.577505
3460,0.000000
3461,269.089925
3462,0.000000
3463,220.009123
3464,0.000000
3465,0.000000
3466,0.000000
3467,936.937595
3468,0.000000
3469,0.000000
3470,424.813939
3471,0.000000
3472,0.000000
3473,341.685230
3474,25.804948
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,665.676308
3480,742.889485
3481,0.000000
3482,0.000000
3483,0.000000
3484,569.939585
3485,201.690757
3486,4223.858322
3487,0.000000
3488,121.910951
3489,1065.636765
3490,0.000000
3491,10461.300317
3492,8.739074
3493,28.474329
3494,0.000000
3495,47.728758
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,1206.301460
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,38187.913973
3509,1145.591823
3510,287.899869
3511,0.000000
3512,976.411034
3513,0.000000
3514,51276.133409
3515,1836.127365
3516,2297.985784
3517,2388.405795
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,4282.315021
3523,3911.139289
3524,0.000000
3525,7668.441724
3526,912.368419
3527,0.000000
3528,2549.209755
3529,0.000000
3530,4835.554706
3531,4020.981598
3532,0.000000
3533,1007.198579
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,721.369582
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,2759.135531
3545,0.000000
3546,0.000000
3547,1644.164220
3548,0.000000
3549,59.834375
3550,0.000000
3551,0.000000
3552,0.000000
3553,485.104123
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,255.678562
3559,20.479751
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,185.237876
3565,144.677264
3566,470.965938
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,1332.493255
3572,4412.662649
3573,1252.237469
3574,490.366025
3575,140.659664
3576,0.000000
3577,0.000000
3578,0.000000
3579,0.000000
3580,0.000000
3581,0.000000
3582,35.431783
3583,0.000000
3584,0.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,0.000000
3589,27.716658
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,56.512201
3596,0.000000
3597,272.090250
3598,469.850341
3599,0.000000
3600,399.021026
3601,0.000000
3602,0.000000
3603,95.326647
3604,0.000000
3605,116.919612
3606,436.867328
3607,0.000000
3608,0.000000
3609,1111.908131
3610,0.000000
3611,4160.090591
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,0.000000
3617,12409.065101
3618,0.000000
3619,0.000000
3620,5700.959824
3621,5275.893788
3622,117.850382
3623,0.000000
3624,871.097132
3625,2852.193601
3626,0.000000
3627,0.000000
3628,1269.698341
3629,0.000000
3630,0.000000
3631,0.000000
3632,325.720279
3633,0.000000
3634,3265.560260
3635,0.000000
3636,0.000000
3637,1565.759267
3638,77129.999713
3639,0.000000
3640,0.000000
3641,1433.004029
3642,0.000000
3643,5607.477843
3644,0.000000
3645,6056.400379
3646,0.000000
3647,0.000000
3648,0.000000
3649,0.000000
3650,0.000000
3651,808.025983
3652,1511.331466
3653,700.115163
3654,0.000000
3655,0.000000
3656,0.000000
3657,0.000000
3658,0.000000
3659,14.748278
3660,0.000000
3661,0.000000
3662,0.000000
3663,0.000000
3664,25918.145521
3665,0.000000
3666,0.000000
3667,0.000000
3668,0.000000
3669,665.413088
3670,0.000000
3671,1267.993812
3672,909.820259
3673,0.000000
3674,504.877360
3675,1681.009216
3676,324.285990
3677,0.000000
3678,4804.573206
3679,570.023632
3680,0.000000
3681,850.692685
3682,0.000000
3683,199.657696
3684,0.000000
3685,0.000000
3686,0.000000
3687,1249.185807
3688,0.000000
3689,0.000000
3690,0.000000
3691,859.679049
3692,0.000000
3693,0.000000
3694,0.000000
3695,0.000000
3696,0.000000
3697,0.000000
3698,1919.956193
3699,0.000000
3700,202.922361
3701,0.000000
3702,0.000000
3703,0.000000
3704,458.393229
3705,0.000000
3706,0.000000
3707,426.320920
3708,0.000000
3709,0.000000
3710,133.285185
3711,43.284010
3712,291.689037
3713,0.000000
3714,0.000000
3715,57.559946
3716,0.000000
3717,367.104929
3718,164.738989
3719,0.000000
3720,0.000000
3721,0.000000
3722,0.000000
3723,6091.273662
3724,0.000000
3725,0.000000
3726,455.194786
3727,0.000000
3728,0.000000
3729,0.000000
3730,1480.228719
3731,2041.686045
3732,0.000000
3733,0.000000
3734,440.483947
3735,0.000000
3736,0.000000
3737,402.762219
3738,0.000000
3739,789.211854
3740,0.000000
3741,0.000000
3742,0.000000
3743,0.000000
3744,0.000000
3745,0.000000
3746,468.503464
3747,1305.732084
3748,0.000000
3749,0.000000
3750,0.000000
3751,291.858246
3752,0.000000
3753,0.000000
3754,0.000000
3755,0.000000
3756,0.000000
3757,0.000000
3758,0.000000
3759,0.000000
3760,21.539186
3761,222.618141
3762,0.000000
3763,0.000000
3764,11.020303
3765,0.000000
3766,184.539526
3767,0.000000
3768,0.000000
3769,0.000000
3770,0.000000
3771,0.000000
3772,18.486557
3773,0.000000
3774,857.356100
3775,13.469402
3776,0.000000
3777,0.000000
3778,1427.018166
3779,562.302709
3780,0.000000
3781,0.000000
3782,359.462182
3783,0.000000
3784,345.423884
3785,0.000000
3786,744.161921
3787,0.000000
3788,0.000000
3789,0.000000
3790,0.000000
3791,0.000000
3792,0.000000
3793,233.551660
3794,0.000000
3795,0.000000
3796,0.000000
3797,79550.118245
3798,1211.331625
3799,1603.341710
3800,0.000000
3801,0.000000
3802,0.000000
3803,0.000000
3804,119.994528
3805,0.000000
3806,0.000000
3807,3388.731455
3808,0.000000
3809,0.000000
3810,0.000000
3811,0.000000
3812,0.000000
3813,144.734919
3814,268.930777
3815,165.003883
3816,20321.551719
3817,0.000000
3818,0.000000
3819,0.000000
3820,2924.510231
3821,1849.807080
3822,0.000000
3823,0.000000
3824,0.000000
3825,1386.087868
3826,0.000000
3827,41594.543238
3828,0.000000
3829,3018.101725
3830,5760.280306
3831,0.000000
3832,0.000000
3833,0.000000
3834,2734.009091
3835,0.000000
3836,0.000000
3837,179.291735
3838,0.000000
3839,0.000000
3840,40.183744
3841,0.000000
3842,283.798110
3843,0.000000
3844,356.793146
3845,81.218886
3846,1026.729721
3847,0.000000
3848,1018.473740
3849,0.000000
3850,1589.733984
3851,2446.792511
3852,0.000000
3853,0.000000
3854,0.000000
3855,0.000000
3856,549.504681
3857,0.000000
3858,0.000000
3859,0.000000
3860,0.000000
3861,0.000000
3862,6753.742168
3863,267.813664
3864,0.000000
3865,2342.365487
3866,0.000000
3867,0.000000
3868,0.000000
3869,0.000000
3870,35.712015
3871,295.124482
3872,0.000000
3873,0.000000
3874,824.438650
3875,1477.561102
3876,0.000000
3877,4431.220076
3878,1013.304561
3879,0.000000
3880,0.000000
3881,0.000000
3882,0.000000
3883,0.000000
3884,0.000000
3885,0.000000
3886,65.770395
3887,0.000000
3888,0.000000
3889,0.000000
3890,0.000000
3891,948.174213
3892,440.012249
3893,1201.388922
3894,0.000000
3895,0.000000
3896,0.000000
3897,1199.344547
3898,6212.259638
3899,1133.587176
3900,0.000000
3901,0.000000
3902,0.000000
3903,0.000000
3904,0.000000
3905,0.000000
3906,105.707683
3907,0.000000
3908,104.809799
3909,0.000000
3910,709.164711
3911,0.000000
3912,1937.430364
3913,39.672613
3914,0.000000
3915,0.000000
3916,3480.632495
3917,0.000000
3918,417.727294
3919,0.000000
3920,9.863495
3921,966.300218
3922,433.667467
3923,2536.703732
3924,0.000000
3925,471.919508
3926,0.000000
3927,465.521389
3928,1659.246360
3929,0.000000
3930,1668.658582
3931,0.000000
3932,0.000000
3933,0.000000
3934,0.000000
3935,225.497865
3936,2196.542249
3937,0.000000
3938,37895.114516
3939,0.000000
3940,0.000000
3941,0.000000
3942,0.000000
3943,0.000000
3944,0.000000
3945,5.509724
3946,48.513006
3947,44053.602942
3948,0.000000
3949,0.000000
3950,455.302307
3951,0.000000
3952,0.000000
3953,80896.604154
3954,252.851044
3955,0.000000
3956,172.527893
3957,0.000000
3958,0.000000
3959,0.000000
3960,174.853525
3961,724.644813
3962,0.000000
3963,245325.662248
3964,1231.472608
3965,0.000000
3966,2573.965187
3967,0.000000
3968,0.000000
3969,0.000000
3970,0.000000
3971,19.756078
3972,15.474463
3973,3567.592381
3974,189523.931208
3975,64.741402
3976,0.000000
3977,0.000000
3978,0.000000
3979,0.000000
3980,0.000000
3981,0.000000
3982,0.000000
3983,480.967132
3984,343.673234
3985,0.000000
3986,0.000000
3987,0.000000
3988,55852.791651
3989,0.481114
3990,0.000000
3991,5.598566
3992,23.016049
3993,0.000000
3994,821.554698
3995,1876.046328
3996,2694.602579
3997,178918.569310
3998,0.000000
3999,5917.466408
4000,29248.360473
4001,0.346664
4002,0.000000
4003,3378.981107
4004,32.757902
4005,1864.047961
4006,6104.515501
4007,0.000000
4008,218.680377
4009,189.397128
4010,1840.824863
4011,0.000000
4012,0.000000
4013,0.000000
4014,3434.345213
4015,1385.356638
4016,139.029455
4017,442.374858
4018,3876.680266
4019,0.000000
4020,0.000000
4021,0.000000
4022,89.449680
4023,81.743011
4024,0.000000
4025,180.817766
4026,414.118361
4027,448.857963
4028,0.000000
4029,0.000000
4030,1706.850804
4031,671.924407
4032,382.201534
4033,0.000000
4034,0.000000
4035,0.000000
4036,31.314402
4037,144.016342
4038,0.000000
4039,0.000000
4040,0.000000
4041,1050.265231
4042,168.663791
4043,0.000000
4044,0.000000
4045,0.000000
4046,0.000000
4047,0.000000
4048,0.000000
4049,0.000000
4050,0.000000
4051,0.000000
4052,349.002260
4053,0.000000
4054,0.000000
4055,0.000000
4056,0.000000
4057,0.000000
4058,0.000000
4059,0.000000
4060,0.000000
4061,0.000000
4062,0.000000
4063,38.516473
4064,0.000000
4065,0.000000
4066,0.000000
4067,0.000000
4068,289.887520
4069,0.000000
4070,0.000000
4071,0.000000
4072,89.064682
4073,0.000000
4074,432.227245
4075,0.000000
4076,603.413146
4077,602.489448
4078,229.582949
4079,0.000000
4080,2187.582779
4081,0.000000
4082,0.000000
4083,0.000000
4084,3854.187267
4085,637.486714
4086,0.000000
4087,732.889829
4088,514.571929
4089,3352.182778
4090,0.000000
4091,0.000000
4092,0.000000
4093,775.815763
4094,3359.553545
4095,0.000000
4096,0.000000
4097,189.839974
4098,0.000000
4099,0.000000
4100,141.695478
4101,2064.195484
4102,0.000000
4103,0.000000
4104,611.747596
4105,399.540942
4106,1555.159765
4107,0.000000
4108,1175.497888
4109,480.975688
4110,0.000000
4111,0.000000
4112,0.000000
4113,155.179796
4114,134.876845
4115,0.000000
4116,0.000000
4117,0.000000
4118,0.000000
4119,0.000000
4120,0.000000
4121,691.127989
4122,0.000000
4123,0.000000
4124,2499.593723
4125,0.000000
4126,0.000000
4127,396.989992
4128,0.000000
4129,0.000000
4130,720.427497
4131,0.000000
4132,0.000000
4133,2817.856122
4134,954.228937
4135,244.511350
4136,0.000000
4137,0.000000
4138,0.000000
4139,0.000000
4140,0.000000
4141,0.000000
4142,0.000000
4143,90.648012
4144,0.000000
4145,0.000000
4146,987.852774
4147,0.000000
4148,0.000000
4149,0.000000
4150,0.000000
4151,1099.248642
4152,848.869179
4153,0.000000
4154,15.529891
4155,188.221505
4156,646.434221
4157,147.059023
4158,697.612250
4159,0.000000
4160,0.000000
4161,0.000000
4162,0.000000
4163,0.000000
4164,0.000000
4165,0.000000
4166,1671.717038
4167,0.000000
4168,4490.641536
4169,0.000000
4170,0.000000
4171,0.000000
4172,0.000000
4173,0.000000
4174,38.385329
4175,0.000000
4176,0.000000
4177,0.000000
4178,430.698253
4179,0.000000
4180,873.262279
4181,0.000000
4182,0.000000
4183,0.000000
4184,0.000000
4185,0.000000
4186,739.918956
4187,193.375252
4188,0.000000
4189,0.000000
4190,0.000000
4191,0.000000
4192,0.000000
4193,2434.717812
4194,954.562336
4195,0.000000
4196,0.000000
4197,0.000000
4198,0.000000
4199,0.000000
4200,0.000000
4201,0.000000
4202,0.000000
4203,0.000000
4204,0.000000
4205,0.000000
4206,233.353419
4207,0.000000
4208,0.000000
4209,372.097526
4210,0.000000
4211,705.202496
4212,0.000000
4213,0.000000
4214,108.487461
4215,0.000000
4216,0.000000
4217,210.447119
4218,0.000000
4219,0.000000
4220,248.269555
4221,0.000000
4222,394.318736
4223,0.000000
4224,278.323225
4225,0.000000
4226,0.000000
4227,0.000000
4228,0.000000
4229,105.689255
4230,216.177863
4231,829.327838
4232,0.000000
4233,0.000000
4234,0.000000
4235,0.000000
4236,0.000000
4237,0.000000
4238,0.000000
4239,0.000000
4240,2295.228852
4241,0.000000
4242,0.000000
4243,1346.817091
4244,1046.314605
4245,37169.865600
4246,0.000000
4247,0.000000
4248,0.000000
4249,85396.006728
4250,0.000000
4251,0.000000
4252,0.000000
4253,0.000000
4254,0.000000
4255,722.983976
4256,51.022369
4257,0.000000
4258,0.000000
4259,0.000000
4260,0.000000
4261,31.547988
4262,0.000000
4263,0.000000
4264,252.350434
4265,1014.183686
4266,2362.673974
4267,0.000000
4268,0.000000
4269,0.000000
4270,193.329542
4271,1110.913767
4272,863.735438
4273,0.000000
4274,0.000000
4275,0.000000
4276,356.119341
4277,22.950598
4278,0.000000
4279,177.477074
4280,0.000000
4281,0.000000
4282,1540.721302
4283,51.163974
4284,0.000000
4285,0.000000
4286,0.000000
4287,0.000000
4288,11.191275
4289,162.656416
4290,0.000000
4291,0.000000
4292,0.000000
4293,1899.311068
4294,582.882240
4295,57.035259
4296,148.935127
4297,0.000000
4298,0.000000
4299,0.000000
4300,214.956957
4301,101.381995
4302,0.000000
4303,0.000000
4304,0.000000
4305,0.000000
4306,0.000000
4307,0.000000
4308,459.072207
4309,185.881143
4310,156.775329
4311,11.862478
4312,0.000000
4313,91167.487054
4314,722.845649
4315,0.000000
4316,0.000000
4317,0.000000
4318,0.000000
4319,42.755857
4320,0.000000
4321,0.000000
4322,0.000000
4323,31527.614039
4324,0.000000
4325,1832.538205
4326,0.000000
4327,0.000000
4328,0.000000
4329,0.000000
4330,0.000000
4331,0.000000
4332,0.000000
4333,0.000000
4334,0.000000
4335,647.144096
4336,0.000000
4337,2300.592596
4338,0.000000
4339,0.000000
4340,784.194368
4341,432.468859
4342,0.000000
4343,6352.493202
4344,0.000000
4345,184.155671
4346,0.000000
4347,84695.395199
4348,310.056295
4349,0.000000
4350,2761.393984
4351,0.000000
4352,0.000000
4353,0.000000
4354,1304.273555
4355,2085.195953
4356,0.000000
4357,0.000000
4358,0.000000
4359,114.155030
4360,0.000000
4361,0.000000
4362,0.000000
4363,0.000000
4364,0.000000
4365,0.000000
4366,49.230820
4367,0.000000
4368,234.243716
4369,0.000000
4370,211.608934
4371,0.000000
4372,3.014666
4373,0.000000
4374,0.000000
4375,0.000000
4376,45.591591
4377,0.000000
4378,464.558306
4379,0.000000
4380,0.000000
4381,0.000000
4382,0.000000
4383,0.000000
4384,0.000000
4385,329.018763
4386,345.489438
4387,0.000000
4388,2264.707797
4389,720.840099
4390,0.000000
4391,0.000000
4392,0.000000
4393,229.604356
4394,1861.470598
4395,180.400911
4396,0.000000
4397,178156.377968
4398,0.000000
4399,1904.045578
4400,0.000000
4401,727.508246
4402,0.000000
4403,0.000000
4404,707.799845
4405,850.479413
4406,0.000000
4407,0.000000
4408,0.000000
4409,0.000000
4410,477.086997
4411,1011.751606
4412,0.000000
4413,789.633694
4414,0.000000
4415,0.000000
4416,0.000000
4417,0.000000
4418,0.000000
4419,0.000000
4420,485.351627
4421,0.000000
4422,0.000000
4423,0.000000
4424,0.000000
4425,0.000000
4426,0.000000
4427,11.410724
4428,0.000000
4429,0.000000
4430,845.216785
4431,0.000000
4432,0.000000
4433,0.000000
4434,0.000000
4435,607.295512
4436,0.000000
4437,2439.155944
4438,0.000000
4439,363.341755
4440,0.000000
4441,0.000000
4442,3728.562111
4443,0.000000
4444,0.000000
4445,330.059044
4446,0.000000
4447,0.000000
4448,0.000000
4449,0.000000
4450,0.000000
4451,0.000000
4452,0.000000
4453,9236.945237
4454,523.549035
4455,0.000000
4456,1575.224355
4457,0.000000
4458,0.000000
4459,0.000000
4460,55.167573
4461,549.543310
4462,0.000000
4463,0.000000
4464,0.000000
4465,163.213316
4466,0.000000
4467,0.000000
4468,0.000000
4469,0.000000
4470,0.000000
4471,4.213149
4472,0.000000
4473,0.000000
4474,272.052323
4475,193.907907
4476,60.399117
4477,0.000000
4478,5530.888713
4479,0.000000
4480,70.667163
4481,2840.662680
4482,4645.714146
4483,504.078598
4484,2464.631789
4485,0.000000
4486,523.543446
4487,0.000000
4488,24.302784
4489,213.656536
4490,0.000000
4491,1105.159480
4492,360.468108
4493,0.000000
4494,0.000000
4495,0.000000
4496,0.000000
4497,1165.664805
4498,1615.267550
4499,0.726589
4500,0.000000
4501,1874.217673
4502,0.000000
4503,0.000000
4504,0.000000
4505,0.000000
4506,0.000000
4507,0.000000
4508,0.000000
4509,0.000000
4510,0.000000
4511,4928.105964
4512,0.000000
4513,0.000000
4514,0.000000
4515,0.000000
4516,0.000000
4517,181.966976
4518,0.000000
4519,0.000000
4520,729.278751
4521,34.606081
4522,85.192254
4523,67.221893
4524,0.000000
4525,0.000000
4526,13226.913584
4527,0.000000
4528,0.000000
4529,0.000000
4530,0.000000
4531,76210.247368
4532,0.000000
4533,0.000000
4534,1045.474698
4535,0.000000
4536,1209.828486
4537,0.000000
4538,0.000000
4539,0.000000
4540,1814.889137
4541,4760.938519
4542,0.000000
4543,1210.047544
4544,0.000000
4545,0.000000
4546,0.000000
4547,0.000000
4548,0.000000
4549,182.983805
4550,0.000000
4551,0.000000
4552,46.162049
4553,302.713433
4554,0.000000
4555,4.381885
4556,0.000000
4557,0.000000
4558,0.000000
4559,0.000000
4560,0.000000
4561,0.000000
4562,0.000000
4563,0.000000
4564,0.000000
4565,0.000000
4566,0.000000
4567,0.000000
4568,2618.340804
4569,570.721220
4570,0.000000
4571,70.302923
4572,0.000000
4573,0.000000
4574,0.000000
4575,0.000000
4576,0.000000
4577,0.000000
4578,3436.054489
4579,0.000000
4580,0.000000
4581,0.000000
4582,320.807762
4583,33.729726
4584,0.000000
4585,82.398098
4586,4665.667741
4587,0.000000
4588,0.000000
4589,7.690364
4590,422.776579
4591,0.000000
4592,0.000000
4593,4359.966817
4594,0.000000
4595,1476.702158
4596,0.000000
4597,0.000000
4598,269.480615
4599,0.000000
4600,0.000000
4601,379.367710
4602,24.527370
4603,964.617581
4604,0.000000
4605,791.222468
4606,0.000000
4607,0.000000
4608,305.131693
4609,27423.451312
4610,2397.506096
4611,1683.323113
4612,0.000000
4613,5.336286
4614,0.000000
4615,0.000000
4616,0.000000
4617,0.000000
4618,0.000000
4619,0.000000
4620,0.000000
4621,0.000000
4622,0.000000
4623,0.000000
4624,1849.371274
4625,0.000000
4626,0.000000
4627,0.000000
4628,0.000000
4629,0.000000
4630,663.958830
4631,0.000000
4632,0.000000
4633,0.000000
4634,72.898107
4635,0.000000
4636,0.000000
4637,45.948014
4638,0.000000
4639,0.000000
4640,0.000000
4641,1343.920466
4642,1419.521304
4643,144.259757
4644,894.793749
4645,0.000000
4646,0.000000
4647,0.000000
4648,0.000000
4649,1575.483903
4650,0.000000
4651,0.000000
4652,0.000000
4653,0.000000
4654,0.000000
4655,234.718951
4656,0.000000
4657,596.665585
4658,2222.722670
4659,0.000000
4660,0.000000
4661,0.000000
4662,0.000000
4663,0.000000
4664,0.000000
4665,514.402519
4666,721.072183
4667,0.000000
4668,3040.460685
4669,946.052866
4670,0.000000
4671,1618.576689
4672,1732.438737
4673,0.000000
4674,0.000000
4675,0.000000
4676,255.728401
4677,377.199706
4678,0.000000
4679,0.000000
4680,0.000000
4681,0.000000
4682,1026.510224
4683,0.000000
4684,0.000000
4685,461.607546
4686,0.000000
4687,0.000000
4688,1203.861926
4689,243.356913
4690,66656.259411
4691,4487.966053
4692,0.000000
4693,3956.181253
4694,235794.721773
4695,3080.392748
4696,0.000000
4697,0.000000
4698,4782.940146
4699,0.000000
4700,0.000000
4701,0.000000
4702,0.000000
4703,0.000000
4704,5588.155194
4705,0.000000
4706,565.006410
4707,1165.692410
4708,2385.810183
4709,0.000000
4710,231.968846
4711,0.000000
4712,59.831299
4713,2117.806672
4714,0.000000
4715,561.940424
4716,0.000000
4717,0.000000
4718,282.009091
4719,0.000000
4720,0.000000
4721,369.258695
4722,182.039706
4723,61.464522
4724,75.058590
4725,0.000000
4726,0.000000
4727,321.325011
4728,0.000000
4729,0.000000
4730,352.961573
4731,0.000000
4732,87636.517268
4733,377.103392
4734,0.000000
4735,0.000000
4736,70.559882
4737,706.803640
4738,0.000000
4739,0.000000
4740,0.000000
4741,0.000000
4742,0.000000
4743,0.000000
4744,0.000000
4745,0.000000
4746,0.000000
4747,1117.773250
4748,111.098827
4749,0.000000
4750,2130.741083
4751,1756.878448
4752,0.000000
4753,0.000000
4754,3824.141380
4755,0.000000
4756,80.179132
4757,263.585683
4758,0.000000
4759,0.000000
4760,732.995921
4761,1211.673982
4762,330.724585
4763,92.077020
4764,0.000000
4765,456.323727
4766,115.697561
4767,0.000000
4768,0.000000
4769,0.000000
4770,602.709901
4771,1304.900905
4772,0.000000
4773,150.811550
4774,0.000000
4775,294.291619
4776,0.000000
4777,0.000000
4778,3417.538199
4779,0.000000
4780,0.000000
4781,0.000000
4782,81252.617669
4783,929.748799
4784,452.151831
4785,0.000000
4786,0.000000
4787,124467.520046
4788,495.362302
4789,1113.412225
4790,0.000000
4791,1219.381715
4792,0.000000
4793,0.000000
4794,0.000000
4795,1068.909641
4796,5007.926033
4797,0.000000
4798,0.000000
4799,16.891044
4800,0.000000
4801,0.000000
4802,0.000000
4803,0.000000
4804,42.435491
4805,0.000000
4806,0.000000
4807,88.076784
4808,185.706735
4809,0.000000
4810,0.000000
4811,587.149273
4812,0.000000
4813,0.000000
4814,133.968323
4815,413.032839
4816,0.000000
4817,0.000000
4818,0.000000
4819,0.000000
4820,263.471352
4821,1431.968963
4822,0.000000
4823,0.000000
4824,0.000000
4825,0.000000
4826,101.855888
4827,459.812276
4828,0.000000
4829,0.000000
4830,0.000000
