OK,5,2915,4891,114.169129,22.60174,114.125354,22.609764,125
OK,5,5845,31186,114.169129,22.60174,113.882347,22.557594,126
OK,5,7421,22355,114.169129,22.60174,113.948822,22.583699,127
OK,5,5738,16770,114.169129,22.60174,114.038587,22.55614,128
OK,5,2919,4865,114.169129,22.60174,114.13327,22.616822,129
OK,5,3931,7105,114.169129,22.60174,114.119856,22.57685,130
OK,5,6067,20740,114.169129,22.60174,114.001145,22.551385,131
OK,5,3638,6856,114.169129,22.60174,114.111263,22.587247,132
OK,5,6175,31809,114.169129,22.60174,113.875527,22.557722,133
OK,5,2994,4519,114.169129,22.60174,114.143039,22.622415,134
OK,5,4742,12486,114.169129,22.60174,114.081995,22.558501,135
OK,5,4795,11181,114.169129,22.60174,114.089474,22.56452,136
OK,5,6848,31201,114.169129,22.60174,113.889573,22.550766,137
OK,5,10829,32017,114.169129,22.60174,113.851317,22.578014,138
OK,5,2969,4191,114.169129,22.60174,114.175786,22.637096,139
OK,5,7918,29836,114.169129,22.60174,113.936375,22.521071,140
OK,5,7688,23298,114.169129,22.60174,113.938951,22.583475,141
OK,5,8470,36067,114.169129,22.60174,113.809026,22.626525,142
OK,4,3420,5818,114.169129,22.60174,114.187868,22.642058,143
OK,5,8582,25509,114.169129,22.60174,113.913929,22.58467,144
OK,5,6699,15304,114.169129,22.60174,114.005311,22.602089,145
OK,5,9074,26979,114.169129,22.60174,113.905778,22.577634,146
OK,5,7235,21069,114.169129,22.60174,113.960717,22.585452,147
OK,5,6911,17112,114.169129,22.60174,113.995032,22.592971,148
OK,5,8286,17695,114.169129,22.60174,114.02841,22.556377,149
OK,5,10190,28085,114.169129,22.60174,113.899633,22.572352,150
OK,5,3785,8254,114.169129,22.60174,114.204036,22.651256,151
OK,5,9004,40477,114.169129,22.60174,113.792266,22.654733,152
OK,5,9256,30096,114.169129,22.60174,113.888407,22.562797,153
OK,5,8934,14311,114.169129,22.60174,114.035787,22.620386,154
OK,5,8179,18674,114.169129,22.60174,114.018876,22.555473,155
OK,5,5458,12173,114.169129,22.60174,114.043453,22.597192,156
OK,5,7685,19861,114.169129,22.60174,114.009367,22.552498,157
OK,5,7487,12516,114.169129,22.60174,114.037529,22.604214,158
OK,5,4152,13393,114.169129,22.60174,114.055668,22.629648,159
OK,5,5521,16659,114.169129,22.60174,114.032818,22.562563,160
OK,5,3871,11935,114.169129,22.60174,114.103197,22.544383,161
OK,5,7249,41871,114.169129,22.60174,113.800953,22.676551,162
OK,5,8238,31049,114.169129,22.60174,113.932924,22.512241,163
OK,4,4640,10157,114.169129,22.60174,114.213148,22.661689,164
OK,5,3742,11604,114.169129,22.60174,114.09872,22.551788,165
OK,5,4480,6514,114.169129,22.60174,114.108873,22.610626,166
OK,5,6912,15747,114.169129,22.60174,114.036388,22.568309,167
OK,5,5155,26491,114.169129,22.60174,113.966849,22.526076,168
OK,5,6306,14395,114.169129,22.60174,114.047768,22.571203,169
OK,5,4323,12516,114.169129,22.60174,114.065725,22.630241,170
OK,5,4609,7523,114.169129,22.60174,114.105603,22.617603,171
OK,5,4728,11584,114.169129,22.60174,114.074912,22.629485,172
OK,5,4071,8699,114.169129,22.60174,114.100313,22.624369,173
OK,4,4993,12186,114.169129,22.60174,114.21945,22.675972,174
OK,5,8548,31987,114.169129,22.60174,113.93288,22.502977,175
OK,5,7468,42871,114.169129,22.60174,113.805822,22.690927,176
OK,5,5474,12952,114.169129,22.60174,114.063268,22.571174,177
OK,5,4734,13088,114.169129,22.60174,114.087855,22.547125,178
OK,5,5645,21146,114.169129,22.60174,113.988784,22.558775,179
OK,5,5302,11034,114.169129,22.60174,114.084487,22.570588,180
OK,5,4687,10295,114.169129,22.60174,114.092766,22.570258,181
OK,5,5945,17034,114.169129,22.60174,114.055952,22.537491,182
OK,5,5799,21838,114.169129,22.60174,113.976879,22.562912,183
OK,5,7998,21595,114.169129,22.60174,113.994165,22.549357,184
OK,5,4857,13829,114.169129,22.60174,114.22332,22.68866,185
OK,5,7625,43644,114.169129,22.60174,113.812833,22.705061,186
OK,5,9861,31165,114.169129,22.60174,113.876461,22.563243,187
OK,5,9513,32556,114.169129,22.60174,113.933866,22.496437,188
OK,5,5042,10929,114.169129,22.60174,114.111267,22.546896,189
OK,5,5805,17700,114.169129,22.60174,114.048903,22.537399,190
OK,5,8991,22087,114.169129,22.60174,113.969891,22.5669,191
OK,5,6362,18874,114.169129,22.60174,114.048523,22.526119,192
OK,5,8375,22732,114.169129,22.60174,113.984458,22.547052,193
OK,5,7595,22991,114.169129,22.60174,113.95547,22.571257,194
OK,5,5078,12304,114.169129,22.60174,114.091237,22.551769,195
OK,5,7619,22975,114.169129,22.60174,113.949438,22.576986,196
OK,5,6826,16869,114.169129,22.60174,114.044564,22.549642,197
OK,5,5997,15703,114.169129,22.60174,114.055492,22.551104,198
OK,5,10108,31268,114.169129,22.60174,113.865868,22.572004,199
OK,5,9826,33989,114.169129,22.60174,113.926225,22.489287,200
OK,5,3950,8263,114.003451,22.604102,114.021715,22.539099,201
OK,5,5403,12979,114.003451,22.604102,114.080873,22.547009,202
OK,5,4306,10997,114.003451,22.604102,114.056176,22.543841,203
OK,5,4844,10454,114.003451,22.604102,114.048904,22.542505,204
OK,5,3845,11791,114.003451,22.604102,114.064161,22.543344,205
OK,5,4321,16720,114.003451,22.604102,113.89328,22.540202,206
OK,5,5053,9670,114.003451,22.604102,113.969302,22.539843,207
OK,5,4619,12900,114.003451,22.604102,114.099217,22.564735,208
OK,5,4926,12575,114.003451,22.604102,114.081577,22.551673,209
OK,5,3365,10565,114.003451,22.604102,114.116474,22.604406,210
OK,5,3186,2975,114.003451,22.604102,114.025354,22.613356,211
OK,5,4886,10074,114.003451,22.604102,113.961959,22.542619,212
OK,5,4326,14766,114.003451,22.604102,114.125013,22.570069,213
OK,5,5310,11215,114.003451,22.604102,113.948998,22.543288,214
OK,5,4052,13407,114.003451,22.604102,114.106112,22.566073,215
OK,5,4283,7371,114.003451,22.604102,114.008959,22.536167,216
OK,5,4530,8039,114.003451,22.604102,113.991793,22.535232,217
OK,5,4946,14258,114.003451,22.604102,114.117803,22.568444,218
OK,5,5438,12362,114.003451,22.604102,113.938914,22.541223,219
OK,5,5696,8991,114.003451,22.604102,113.980332,22.53638,220
OK,5,5904,14722,114.003451,22.604102,113.919933,22.535375,221
OK,5,6876,15628,114.003451,22.604102,113.910356,22.535248,222
OK,5,7069,16741,114.003451,22.604102,113.898511,22.535152,223
OK,4,3629,7990,114.003451,22.604102,114.054635,22.572213,224
OK,5,4178,11934,114.003451,22.604102,114.125354,22.609764,225
OK,4,3797,15983,114.003451,22.604102,113.882347,22.557594,226
OK,4,3312,7152,114.003451,22.604102,113.948822,22.583699,227
OK,5,3037,8117,114.003451,22.604102,114.038587,22.55614,228
OK,5,4467,13384,114.003451,22.604102,114.13327,22.616822,229
OK,5,4139,13602,114.003451,22.604102,114.119856,22.57685,230
OK,5,4008,5537,114.003451,22.604102,114.001145,22.551385,231
OK,5,5202,11751,114.003451,22.604102,114.111263,22.587247,232
OK,5,4292,16606,114.003451,22.604102,113.875527,22.557722,233
OK,5,4633,14858,114.003451,22.604102,114.143039,22.622415,234
OK,5,5575,11925,114.003451,22.604102,114.081995,22.558501,235
OK,5,5115,12014,114.003451,22.604102,114.089474,22.56452,236
OK,5,3678,15998,114.003451,22.604102,113.889573,22.550766,237
OK,5,4702,16814,114.003451,22.604102,113.851317,22.578014,238
OK,5,4893,19394,114.003451,22.604102,114.175786,22.637096,239
OK,5,6441,14633,114.003451,22.604102,113.936375,22.521071,240
OK,5,3061,8095,114.003451,22.604102,113.938951,22.583475,241
OK,5,5476,20386,114.003451,22.604102,113.809026,22.626525,242
OK,5,4979,21021,114.003451,22.604102,114.187868,22.642058,243
OK,5,3277,10306,114.003451,22.604102,113.913929,22.58467,244
OK,0,377,377,114.003451,22.604102,114.005311,22.602089,245
OK,5,3382,11776,114.003451,22.604102,113.905778,22.577634,246
OK,5,3376,5866,114.003451,22.604102,113.960717,22.585452,247
OK,1,2117,1909,114.003451,22.604102,113.995032,22.592971,248
OK,5,2946,7144,114.003451,22.604102,114.02841,22.556377,249
OK,5,3787,12882,114.003451,22.604102,113.899633,22.572352,250
OK,5,5065,23457,114.003451,22.604102,114.204036,22.651256,251
OK,5,7404,24796,114.003451,22.604102,113.792266,22.654733,252
OK,5,6195,14893,114.003451,22.604102,113.888407,22.562797,253
OK,5,3271,4658,114.003451,22.604102,114.035787,22.620386,254
OK,5,5354,6347,114.003451,22.604102,114.018876,22.555473,255
OK,5,2872,4426,114.003451,22.604102,114.043453,22.597192,256
OK,5,5423,5760,114.003451,22.604102,114.009367,22.552498,257
OK,5,3113,3187,114.003451,22.604102,114.037529,22.604214,258
OK,5,2997,7446,114.003451,22.604102,114.055668,22.629648,259
OK,5,3669,6930,114.003451,22.604102,114.032818,22.562563,260
OK,5,4193,15326,114.003451,22.604102,114.103197,22.544383,261
OK,5,5635,26190,114.003451,22.604102,113.800953,22.676551,262
OK,5,6757,15846,114.003451,22.604102,113.932924,22.512241,263
OK,5,5043,25360,114.003451,22.604102,114.213148,22.661689,264
OK,5,5268,14161,114.003451,22.604102,114.09872,22.551788,265
OK,4,3462,10485,114.003451,22.604102,114.108873,22.610626,266
OK,5,3759,6684,114.003451,22.604102,114.036388,22.568309,267
OK,5,5873,11288,114.003451,22.604102,113.966849,22.526076,268
OK,5,3772,7452,114.003451,22.604102,114.047768,22.571203,269
OK,3,3103,8443,114.003451,22.604102,114.065725,22.630241,270
OK,5,3727,10884,114.003451,22.604102,114.105603,22.617603,271
OK,4,2933,9223,114.003451,22.604102,114.074912,22.629485,272
OK,4,3323,11074,114.003451,22.604102,114.100313,22.624369,273
OK,4,5921,27389,114.003451,22.604102,114.21945,22.675972,274
OK,5,7202,16784,114.003451,22.604102,113.93288,22.502977,275
OK,5,5847,27190,114.003451,22.604102,113.805822,22.690927,276
OK,5,3011,8899,114.003451,22.604102,114.063268,22.571174,277
OK,5,3647,13619,114.003451,22.604102,114.087855,22.547125,278
OK,5,4790,5943,114.003451,22.604102,113.988784,22.558775,279
OK,5,4972,10937,114.003451,22.604102,114.084487,22.570588,280
OK,5,3784,11742,114.003451,22.604102,114.092766,22.570258,281
OK,5,4444,11617,114.003451,22.604102,114.055952,22.537491,282
OK,5,4433,6635,114.003451,22.604102,113.976879,22.562912,283
OK,5,3829,6392,114.003451,22.604102,113.994165,22.549357,284
OK,5,5503,29032,114.003451,22.604102,114.22332,22.68866,285
OK,5,5998,27963,114.003451,22.604102,113.812833,22.705061,286
OK,5,4084,15962,114.003451,22.604102,113.876461,22.563243,287
OK,5,6687,17353,114.003451,22.604102,113.933866,22.496437,288
OK,5,4466,15824,114.003451,22.604102,114.111267,22.546896,289
OK,5,5169,10969,114.003451,22.604102,114.048903,22.537399,290
OK,5,4284,6884,114.003451,22.604102,113.969891,22.5669,291
OK,5,5137,12073,114.003451,22.604102,114.048523,22.526119,292
OK,5,4111,7529,114.003451,22.604102,113.984458,22.547052,293
OK,5,3493,7788,114.003451,22.604102,113.95547,22.571257,294
OK,5,5591,13465,114.003451,22.604102,114.091237,22.551769,295
OK,5,3742,7772,114.003451,22.604102,113.949438,22.576986,296
OK,5,4975,9330,114.003451,22.604102,114.044564,22.549642,297
OK,5,3677,10200,114.003451,22.604102,114.055492,22.551104,298
OK,5,4236,16065,114.003451,22.604102,113.865868,22.572004,299
OK,5,7179,18786,114.003451,22.604102,113.926225,22.489287,300
OK,5,7092,20455,114.174155,22.600982,114.021715,22.539099,301
OK,5,5573,14143,114.174155,22.600982,114.080873,22.547009,302
OK,5,6239,16765,114.174155,22.600982,114.056176,22.543841,303
OK,5,8523,17578,114.174155,22.600982,114.048904,22.542505,304
OK,5,6172,16071,114.174155,22.600982,114.064161,22.543344,305
OK,5,8232,32316,114.174155,22.600982,113.89328,22.540202,306
OK,5,7924,25266,114.174155,22.600982,113.969302,22.539843,307
OK,5,4700,10644,114.174155,22.600982,114.099217,22.564735,308
OK,5,5349,13607,114.174155,22.600982,114.081577,22.551673,309
OK,5,4248,5723,114.174155,22.600982,114.116474,22.604406,310
OK,5,7903,15119,114.174155,22.600982,114.025354,22.613356,311
OK,5,7118,25670,114.174155,22.600982,113.961959,22.542619,312
OK,5,5171,7702,114.174155,22.600982,114.125013,22.570069,313
OK,5,7851,26811,114.174155,22.600982,113.948998,22.543288,314
OK,5,5248,9867,114.174155,22.600982,114.106112,22.566073,315
OK,5,6796,21941,114.174155,22.600982,114.008959,22.536167,316
OK,5,7916,23635,114.174155,22.600982,113.991793,22.535232,317
OK,5,7022,8538,114.174155,22.600982,114.117803,22.568444,318
OK,5,9065,27958,114.174155,22.600982,113.938914,22.541223,319
OK,5,7736,24587,114.174155,22.600982,113.980332,22.53638,320
OK,5,10310,30318,114.174155,22.600982,113.919933,22.535375,321
OK,5,7670,31224,114.174155,22.600982,113.910356,22.535248,322
OK,5,7934,32337,114.174155,22.600982,113.898511,22.535152,323
OK,5,8148,14046,114.174155,22.600982,114.054635,22.572213,324
OK,5,4124,5436,114.174155,22.600982,114.125354,22.609764,325
OK,5,7967,31579,114.174155,22.600982,113.882347,22.557594,326
OK,5,8222,22748,114.174155,22.600982,113.948822,22.583699,327
OK,5,6529,17163,114.174155,22.600982,114.038587,22.55614,328
OK,5,4003,5410,114.174155,22.600982,114.13327,22.616822,329
OK,5,5054,7498,114.174155,22.600982,114.119856,22.57685,330
OK,5,9021,21133,114.174155,22.600982,114.001145,22.551385,331
OK,5,4773,7249,114.174155,22.600982,114.111263,22.587247,332
OK,5,8463,32202,114.174155,22.600982,113.875527,22.557722,333
OK,5,4229,5064,114.174155,22.600982,114.143039,22.622415,334
OK,5,5359,12879,114.174155,22.600982,114.081995,22.558501,335
OK,5,5580,11574,114.174155,22.600982,114.089474,22.56452,336
OK,5,7969,31594,114.174155,22.600982,113.889573,22.550766,337
OK,5,11648,32410,114.174155,22.600982,113.851317,22.578014,338
OK,5,4131,3798,114.174155,22.600982,114.175786,22.637096,339
OK,5,8641,30229,114.174155,22.600982,113.936375,22.521071,340
OK,5,8490,23691,114.174155,22.600982,113.938951,22.583475,341
OK,5,9712,36612,114.174155,22.600982,113.809026,22.626525,342
OK,4,4253,5425,114.174155,22.600982,114.187868,22.642058,343
OK,5,9383,25902,114.174155,22.600982,113.913929,22.58467,344
OK,5,7896,15849,114.174155,22.600982,114.005311,22.602089,345
OK,5,9876,27372,114.174155,22.600982,113.905778,22.577634,346
OK,5,8076,21462,114.174155,22.600982,113.960717,22.585452,347
OK,5,7741,17505,114.174155,22.600982,113.995032,22.592971,348
OK,5,8615,18088,114.174155,22.600982,114.02841,22.556377,349
OK,5,9753,28478,114.174155,22.600982,113.899633,22.572352,350
OK,5,4619,7861,114.174155,22.600982,114.204036,22.651256,351
OK,5,11976,41022,114.174155,22.600982,113.792266,22.654733,352
OK,5,10045,30489,114.174155,22.600982,113.888407,22.562797,353
OK,5,9893,14856,114.174155,22.600982,114.035787,22.620386,354
OK,5,8986,19067,114.174155,22.600982,114.018876,22.555473,355
OK,5,6299,12566,114.174155,22.600982,114.043453,22.597192,356
OK,5,8585,20254,114.174155,22.600982,114.009367,22.552498,357
OK,5,8973,13061,114.174155,22.600982,114.037529,22.604214,358
OK,5,5205,13938,114.174155,22.600982,114.055668,22.629648,359
OK,5,8343,17052,114.174155,22.600982,114.032818,22.562563,360
OK,5,4650,12328,114.174155,22.600982,114.103197,22.544383,361
OK,5,10207,42416,114.174155,22.600982,113.800953,22.676551,362
OK,5,8968,31442,114.174155,22.600982,113.932924,22.512241,363
OK,4,5515,9764,114.174155,22.600982,114.213148,22.661689,364
OK,5,4504,11997,114.174155,22.600982,114.09872,22.551788,365
OK,5,5572,7059,114.174155,22.600982,114.108873,22.610626,366
OK,5,7772,16140,114.174155,22.600982,114.036388,22.568309,367
OK,5,7062,26884,114.174155,22.600982,113.966849,22.526076,368
OK,5,7169,14788,114.174155,22.600982,114.047768,22.571203,369
OK,5,6400,13061,114.174155,22.600982,114.065725,22.630241,370
OK,5,5447,8068,114.174155,22.600982,114.105603,22.617603,371
OK,5,5893,12129,114.174155,22.600982,114.074912,22.629485,372
OK,5,4924,9244,114.174155,22.600982,114.100313,22.624369,373
OK,4,5823,11793,114.174155,22.600982,114.21945,22.675972,374
OK,5,11674,32380,114.174155,22.600982,113.93288,22.502977,375
OK,5,10419,43416,114.174155,22.600982,113.805822,22.690927,376
OK,5,6206,13345,114.174155,22.600982,114.063268,22.571174,377
OK,5,5517,13481,114.174155,22.600982,114.087855,22.547125,378
OK,5,9549,21539,114.174155,22.600982,113.988784,22.558775,379
OK,5,6150,11427,114.174155,22.600982,114.084487,22.570588,380
OK,5,5469,10688,114.174155,22.600982,114.092766,22.570258,381
OK,5,6721,17427,114.174155,22.600982,114.055952,22.537491,382
OK,5,9708,22231,114.174155,22.600982,113.976879,22.562912,383
OK,5,8843,21988,114.174155,22.600982,113.994165,22.549357,384
OK,5,5722,13436,114.174155,22.600982,114.22332,22.68866,385
OK,5,10569,44189,114.174155,22.600982,113.812833,22.705061,386
OK,5,10645,31558,114.174155,22.600982,113.876461,22.563243,387
OK,5,13242,32949,114.174155,22.600982,113.933866,22.496437,388
OK,5,5933,11322,114.174155,22.600982,114.111267,22.546896,389
OK,5,6585,18093,114.174155,22.600982,114.048903,22.537399,390
OK,5,9792,22480,114.174155,22.600982,113.969891,22.5669,391
OK,5,6692,19267,114.174155,22.600982,114.048523,22.526119,392
OK,5,9170,23125,114.174155,22.600982,113.984458,22.547052,393
OK,5,10352,23384,114.174155,22.600982,113.95547,22.571257,394
OK,5,5925,12697,114.174155,22.600982,114.091237,22.551769,395
OK,5,8440,23368,114.174155,22.600982,113.949438,22.576986,396
OK,5,7588,17262,114.174155,22.600982,114.044564,22.549642,397
OK,5,6757,16096,114.174155,22.600982,114.055492,22.551104,398
OK,5,10874,31661,114.174155,22.600982,113.865868,22.572004,399
OK,5,10698,34382,114.174155,22.600982,113.926225,22.489287,400
OK,5,3573,16000,113.919658,22.603379,114.021715,22.539099,401
OK,5,7207,20716,113.919658,22.603379,114.080873,22.547009,402
OK,5,7846,18734,113.919658,22.603379,114.056176,22.543841,403
OK,5,7348,18191,113.919658,22.603379,114.048904,22.542505,404
OK,5,7214,19528,113.919658,22.603379,114.064161,22.543344,405
OK,5,4274,8837,113.919658,22.603379,113.89328,22.540202,406
OK,5,5361,11041,113.919658,22.603379,113.969302,22.539843,407
OK,5,6458,20637,113.919658,22.603379,114.099217,22.564735,408
OK,5,7475,20312,113.919658,22.603379,114.081577,22.551673,409
OK,5,4154,18448,113.919658,22.603379,114.116474,22.604406,410
OK,5,5619,10858,113.919658,22.603379,114.025354,22.613356,411
OK,5,5230,10075,113.919658,22.603379,113.961959,22.542619,412
OK,5,8105,22503,113.919658,22.603379,114.125013,22.570069,413
OK,5,4652,8800,113.919658,22.603379,113.948998,22.543288,414
OK,5,7087,21144,113.919658,22.603379,114.106112,22.566073,415
OK,5,6173,15108,113.919658,22.603379,114.008959,22.536167,416
OK,5,6340,13602,113.919658,22.603379,113.991793,22.535232,417
OK,5,8310,21995,113.919658,22.603379,114.117803,22.568444,418
OK,5,4508,8069,113.919658,22.603379,113.938914,22.541223,419
OK,5,5447,12418,113.919658,22.603379,113.980332,22.53638,420
OK,5,3193,6889,113.919658,22.603379,113.919933,22.535375,421
OK,5,4126,7745,113.919658,22.603379,113.910356,22.535248,422
OK,5,4974,8858,113.919658,22.603379,113.898511,22.535152,423
OK,5,4412,15727,113.919658,22.603379,114.054635,22.572213,424
